Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;12/11/2025;11:20:00;166.050;166.050;166.000;166.000;66.410,00;2
WINJ26;12/11/2025;11:00:00;165.880;165.880;165.880;165.880;33.176,00;1
WINJ26;12/11/2025;10:40:00;166.250;166.250;166.035;166.035;99.697,00;3
WINJ26;12/11/2025;10:20:00;166.200;166.400;166.200;166.300;432.360,00;13
WINJ26;12/11/2025;10:00:00;166.200;166.320;166.150;166.220;166.232,00;5
WINJ26;12/11/2025;09:40:00;166.300;166.300;166.150;166.250;265.980,00;8
WINJ26;12/11/2025;09:20:00;166.350;166.350;166.200;166.350;299.310,00;9
WINJ26;12/11/2025;09:00:00;166.285;166.450;166.200;166.400;532.287,00;16
WINJ26;11/11/2025;18:20:00;166.390;166.500;166.390;166.460;233.070,00;7
WINJ26;11/11/2025;18:00:00;166.290;166.300;166.290;166.300;66.518,00;2
WINJ26;11/11/2025;17:40:00;166.450;166.530;166.400;166.490;1.531.515,00;46
WINJ26;11/11/2025;17:00:00;166.560;166.600;166.560;166.600;66.632,00;2
WINJ26;11/11/2025;16:40:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;11/11/2025;15:20:00;166.080;166.080;166.080;166.080;33.216,00;1
WINJ26;11/11/2025;15:00:00;166.170;166.170;166.170;166.170;66.468,00;2
WINJ26;11/11/2025;14:00:00;165.980;166.065;165.925;165.925;265.577,00;8
WINJ26;11/11/2025;13:20:00;165.955;165.985;165.895;165.985;398.266,00;12
WINJ26;11/11/2025;12:40:00;165.895;165.895;165.895;165.895;33.179,00;1
WINJ26;11/11/2025;12:20:00;166.110;166.110;165.820;165.820;199.042,00;6
WINJ26;11/11/2025;12:00:00;166.560;166.560;166.350;166.350;99.873,00;3
WINJ26;11/11/2025;11:40:00;166.560;166.560;166.560;166.560;66.624,00;2
WINJ26;11/11/2025;11:20:00;166.295;166.295;166.295;166.295;166.295,00;5
WINJ26;11/11/2025;11:00:00;166.075;166.205;166.040;166.180;1.229.334,00;37
WINJ26;11/11/2025;10:40:00;165.600;166.000;165.600;166.000;66.320,00;2
WINJ26;11/11/2025;10:20:00;165.100;165.400;165.100;165.400;99.120,00;3
WINJ26;11/11/2025;10:00:00;164.500;164.860;164.400;164.860;1.778.090,00;54
WINJ26;11/11/2025;09:40:00;164.500;164.595;164.500;164.540;98.727,00;3
WINJ26;11/11/2025;09:20:00;164.810;164.810;164.730;164.730;65.908,00;2
WINJ26;11/11/2025;09:00:00;163.755;164.815;163.755;164.800;1.021.599,00;31
WINJ26;10/11/2025;18:20:00;164.000;164.000;164.000;164.000;557.600,00;17
WINJ26;10/11/2025;18:00:00;163.600;163.990;163.600;163.990;131.027,00;4
WINJ26;10/11/2025;17:20:00;163.375;163.375;163.300;163.300;65.335,00;2
WINJ26;10/11/2025;12:20:00;163.405;163.420;163.405;163.420;653.644,00;20
WINJ26;10/11/2025;11:40:00;163.370;163.370;163.370;163.370;32.674,00;1
WINJ26;10/11/2025;10:40:00;163.445;163.750;163.445;163.750;1.112.041,00;34
WINJ26;10/11/2025;10:20:00;163.125;163.160;162.950;162.950;619.533,00;19
WINJ26;10/11/2025;10:00:00;163.365;163.370;163.010;163.010;424.298,00;13
WINJ26;10/11/2025;09:40:00;163.150;163.150;162.960;162.960;554.306,00;17
WINJ26;10/11/2025;09:00:00;163.000;163.415;161.500;163.000;1.174.699,00;36
WINJ26;07/11/2025;18:00:00;162.420;162.420;162.415;162.415;129.934,00;4
WINJ26;07/11/2025;17:40:00;162.235;162.235;162.235;162.235;32.447,00;1
WINJ26;07/11/2025;16:40:00;162.000;162.000;162.000;162.000;64.800,00;2
WINJ26;07/11/2025;16:20:00;161.920;161.920;161.720;161.720;1.294.600,00;40
WINJ26;07/11/2025;16:00:00;161.875;161.875;161.875;161.875;32.375,00;1
WINJ26;07/11/2025;15:20:00;161.750;161.750;161.750;161.750;64.700,00;2
WINJ26;07/11/2025;14:00:00;161.250;161.250;161.250;161.250;96.750,00;3
WINJ26;07/11/2025;12:20:00;161.250;161.500;161.250;161.500;64.550,00;2
WINJ26;07/11/2025;11:40:00;160.900;161.000;160.900;161.000;64.380,00;2
WINJ26;07/11/2025;11:20:00;160.750;160.750;160.750;160.750;32.150,00;1
WINJ26;07/11/2025;11:00:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;10:40:00;161.225;161.225;161.225;161.225;32.245,00;1
WINJ26;07/11/2025;10:00:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;09:40:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;09:20:00;161.900;161.900;161.680;161.680;97.056,00;3
WINJ26;06/11/2025;17:40:00;162.035;162.100;162.035;162.100;97.234,00;3
WINJ26;06/11/2025;16:00:00;161.855;161.900;161.800;161.900;517.890,00;16
WINJ26;06/11/2025;15:20:00;161.800;161.800;161.800;161.800;32.360,00;1
WINJ26;06/11/2025;15:00:00;161.750;161.750;161.750;161.750;32.350,00;1
WINJ26;06/11/2025;14:20:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;14:00:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;13:40:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;12:40:00;161.995;161.995;161.995;161.995;32.399,00;1
WINJ26;06/11/2025;11:20:00;162.300;162.305;162.245;162.245;227.210,00;7
WINJ26;06/11/2025;10:40:00;162.500;162.500;162.500;162.500;32.500,00;1
WINJ26;06/11/2025;09:20:00;161.900;161.950;161.900;161.950;64.770,00;2
WINJ26;06/11/2025;09:00:00;161.835;161.835;161.835;161.835;32.367,00;1
WINJ26;05/11/2025;18:00:00;161.940;162.130;161.940;162.130;161.978,00;5
WINJ26;05/11/2025;17:40:00;161.900;161.980;161.900;161.940;323.849,00;10
WINJ26;05/11/2025;17:20:00;161.900;162.150;161.900;162.150;97.210,00;3
WINJ26;05/11/2025;16:40:00;161.425;161.700;161.425;161.700;129.305,00;4
WINJ26;05/11/2025;14:00:00;161.445;161.445;161.445;161.445;64.578,00;2
WINJ26;05/11/2025;13:40:00;161.300;161.500;161.300;161.500;161.422,00;5
WINJ26;05/11/2025;13:20:00;161.200;161.200;161.200;161.200;32.240,00;1
WINJ26;05/11/2025;13:00:00;161.000;161.300;161.000;161.300;128.920,00;4
WINJ26;05/11/2025;12:40:00;160.720;160.730;160.720;160.730;96.436,00;3
WINJ26;05/11/2025;12:20:00;160.705;160.880;160.705;160.855;643.408,00;20
WINJ26;05/11/2025;12:00:00;160.120;160.570;160.120;160.570;706.213,00;22
WINJ26;05/11/2025;11:40:00;160.250;160.380;160.250;160.380;192.430,00;6
WINJ26;05/11/2025;11:20:00;159.750;160.000;159.750;160.000;159.930,00;5
WINJ26;05/11/2025;11:00:00;159.460;159.460;159.460;159.460;31.892,00;1
WINJ26;05/11/2025;10:40:00;159.375;159.710;159.375;159.710;287.136,00;9
WINJ26;05/11/2025;10:20:00;158.820;159.250;158.820;159.250;127.252,00;4
WINJ26;05/11/2025;09:20:00;158.900;158.900;158.725;158.725;63.525,00;2
WINJ26;05/11/2025;09:00:00;159.000;159.250;158.950;158.950;190.911,00;6
WINJ26;04/11/2025;18:20:00;159.080;159.140;159.080;159.140;63.644,00;2
WINJ26;04/11/2025;18:00:00;159.000;159.020;159.000;159.020;95.404,00;3
WINJ26;04/11/2025;17:40:00;158.900;158.960;158.900;158.960;63.572,00;2
WINJ26;04/11/2025;17:20:00;158.840;158.840;158.840;158.840;31.768,00;1
WINJ26;04/11/2025;17:00:00;158.780;158.780;158.780;158.780;31.756,00;1
WINJ26;04/11/2025;16:40:00;158.660;158.720;158.660;158.720;63.476,00;2
WINJ26;04/11/2025;16:20:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;04/11/2025;16:00:00;158.520;158.520;158.520;158.520;158.520,00;5
WINJ26;04/11/2025;15:20:00;158.695;158.695;158.625;158.625;63.464,00;2
WINJ26;04/11/2025;14:00:00;158.895;158.895;158.725;158.725;63.524,00;2
WINJ26;04/11/2025;12:00:00;159.240;159.250;159.240;159.250;63.698,00;2
WINJ26;04/11/2025;11:40:00;159.000;159.160;159.000;159.160;127.269,00;4
WINJ26;04/11/2025;11:20:00;158.650;158.750;158.650;158.750;63.480,00;2
WINJ26;04/11/2025;11:00:00;158.620;158.620;158.600;158.600;63.444,00;2
WINJ26;04/11/2025;10:40:00;158.620;158.655;158.620;158.620;95.179,00;3
WINJ26;04/11/2025;10:20:00;158.680;158.680;158.520;158.520;63.440,00;2
WINJ26;04/11/2025;10:00:00;158.430;158.540;158.430;158.540;63.394,00;2
WINJ26;04/11/2025;09:00:00;158.500;158.500;157.925;157.925;347.719,00;11
WINJ26;03/11/2025;18:20:00;159.000;159.030;159.000;159.030;63.606,00;2
WINJ26;03/11/2025;18:00:00;159.005;159.005;159.005;159.005;63.602,00;2
WINJ26;03/11/2025;17:20:00;158.720;158.780;158.720;158.780;63.500,00;2
WINJ26;03/11/2025;16:40:00;158.660;158.660;158.660;158.660;31.732,00;1
WINJ26;03/11/2025;16:00:00;158.640;158.700;158.640;158.700;63.468,00;2
WINJ26;03/11/2025;15:00:00;158.560;158.560;158.560;158.560;95.136,00;3
WINJ26;03/11/2025;13:40:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;13:20:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;12:40:00;158.680;158.680;158.650;158.650;63.466,00;2
WINJ26;03/11/2025;12:20:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;03/11/2025;12:00:00;159.000;159.150;159.000;159.000;159.040,00;5
WINJ26;03/11/2025;11:40:00;158.845;158.845;158.845;158.845;31.769,00;1
WINJ26;03/11/2025;11:20:00;158.605;158.705;158.605;158.705;63.462,00;2
WINJ26;03/11/2025;09:40:00;158.720;158.800;158.720;158.755;127.005,00;4
WINJ26;03/11/2025;09:20:00;158.500;158.700;158.500;158.700;63.440,00;2
WINJ26;03/11/2025;09:00:00;158.300;158.300;158.300;158.300;316.600,00;10
WINJ26;31/10/2025;18:00:00;158.155;158.195;158.150;158.195;126.539,00;4
WINJ26;31/10/2025;17:40:00;158.090;158.090;158.090;158.090;31.618,00;1
WINJ26;31/10/2025;16:40:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;16:00:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;15:20:00;157.825;157.950;157.825;157.950;63.155,00;2
WINJ26;31/10/2025;13:20:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;12:00:00;157.450;157.450;157.450;157.450;31.490,00;1
WINJ26;31/10/2025;11:40:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;10:20:00;157.595;157.595;157.595;157.595;31.519,00;1
WINJ26;31/10/2025;09:40:00;158.000;158.000;158.000;158.000;31.600,00;1
WINJ26;31/10/2025;09:00:00;157.750;157.750;157.750;157.750;63.100,00;2
WINJ26;30/10/2025;18:20:00;157.755;157.755;157.755;157.755;31.551,00;1
WINJ26;30/10/2025;18:00:00;157.605;157.605;157.605;157.605;31.521,00;1
WINJ26;30/10/2025;17:40:00;157.490;157.490;157.490;157.490;31.498,00;1
WINJ26;30/10/2025;17:20:00;157.390;157.390;157.390;157.390;31.478,00;1
WINJ26;30/10/2025;16:00:00;157.295;157.295;157.295;157.295;62.918,00;2
WINJ26;30/10/2025;15:00:00;157.475;157.475;157.475;157.475;31.495,00;1
WINJ26;30/10/2025;14:40:00;157.480;157.750;157.475;157.750;126.090,00;4
WINJ26;30/10/2025;13:20:00;157.500;157.500;157.500;157.500;31.500,00;1
WINJ26;30/10/2025;12:00:00;157.460;157.460;157.455;157.455;94.475,00;3
WINJ26;30/10/2025;11:40:00;157.335;157.500;157.335;157.500;62.967,00;2
WINJ26;30/10/2025;10:40:00;156.695;157.290;156.695;157.290;94.247,00;3
WINJ26;30/10/2025;09:40:00;156.250;156.250;156.000;156.000;93.650,00;3
WINJ26;30/10/2025;09:20:00;156.385;156.385;156.375;156.375;344.045,00;11
WINJ26;30/10/2025;09:00:00;157.000;157.000;156.500;156.500;156.650,00;5
WINJ26;29/10/2025;16:40:00;157.100;157.100;157.100;157.100;31.420,00;1
WINJ26;29/10/2025;16:20:00;157.135;157.135;157.000;157.000;345.670,00;11
WINJ26;29/10/2025;16:00:00;157.135;157.135;157.135;157.135;31.427,00;1
WINJ26;29/10/2025;15:40:00;157.000;157.290;157.000;157.075;251.495,00;8
WINJ26;29/10/2025;15:20:00;157.250;157.250;157.250;157.250;31.450,00;1
WINJ26;29/10/2025;15:00:00;157.335;157.335;157.295;157.295;62.926,00;2
WINJ26;29/10/2025;13:40:00;157.325;157.500;157.325;157.500;157.454,00;5
WINJ26;29/10/2025;13:20:00;157.310;157.310;157.310;157.310;31.462,00;1
WINJ26;29/10/2025;12:00:00;157.250;157.305;157.250;157.305;62.911,00;2
WINJ26;29/10/2025;11:20:00;157.200;157.250;157.000;157.000;125.740,00;4
WINJ26;29/10/2025;11:00:00;156.925;156.925;156.840;156.840;94.122,00;3
WINJ26;29/10/2025;10:40:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;10:20:00;157.030;157.030;157.025;157.025;62.811,00;2
WINJ26;29/10/2025;10:00:00;156.700;157.000;156.700;157.000;376.520,00;12
WINJ26;28/10/2025;16:00:00;156.200;156.200;156.200;156.200;187.440,00;6
WINJ26;28/10/2025;14:20:00;156.360;156.360;156.360;156.360;31.272,00;1
WINJ26;28/10/2025;14:00:00;156.200;156.200;156.200;156.200;156.200,00;5
WINJ26;28/10/2025;13:00:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;28/10/2025;11:40:00;155.785;155.800;155.785;155.800;62.317,00;2
WINJ26;28/10/2025;11:20:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;28/10/2025;11:00:00;155.985;155.985;155.985;155.985;31.197,00;1
WINJ26;28/10/2025;10:20:00;155.400;155.800;155.400;155.800;62.240,00;2
WINJ26;28/10/2025;10:00:00;155.150;155.150;155.150;155.150;31.030,00;1
WINJ26;28/10/2025;09:40:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:20:00;155.400;155.400;155.400;155.400;31.080,00;1
WINJ26;28/10/2025;09:00:00;155.580;155.580;155.120;155.120;62.140,00;2
WINJ26;27/10/2025;16:40:00;155.600;155.600;155.600;155.600;155.600,00;5
WINJ26;27/10/2025;16:20:00;155.550;155.550;155.550;155.550;93.330,00;3
WINJ26;27/10/2025;13:20:00;155.480;155.550;155.470;155.550;248.770,00;8
WINJ26;27/10/2025;12:00:00;155.660;155.660;155.660;155.660;124.528,00;4
WINJ26;27/10/2025;10:20:00;155.900;155.900;155.900;155.900;31.180,00;1
WINJ26;27/10/2025;10:00:00;156.500;156.500;156.500;156.500;62.600,00;2
WINJ26;27/10/2025;09:40:00;156.495;156.495;156.175;156.200;93.774,00;3
WINJ26;27/10/2025;09:20:00;156.050;156.050;156.050;156.050;31.210,00;1
WINJ26;27/10/2025;09:00:00;155.750;156.000;155.000;156.000;217.824,00;7
WINJ26;24/10/2025;13:40:00;154.830;154.830;154.750;154.750;92.867,00;3
WINJ26;24/10/2025;11:40:00;154.825;154.825;154.825;154.825;30.965,00;1
WINJ26;24/10/2025;11:20:00;155.025;155.025;155.000;155.000;62.005,00;2
WINJ26;24/10/2025;11:00:00;155.000;155.000;154.825;154.825;557.757,00;18
WINJ26;24/10/2025;10:40:00;155.500;155.500;155.250;155.250;62.150,00;2
WINJ26;24/10/2025;10:20:00;155.750;155.750;155.750;155.750;31.150,00;1
WINJ26;24/10/2025;10:00:00;155.700;155.700;155.700;155.700;31.140,00;1
WINJ26;24/10/2025;09:40:00;155.480;155.500;155.330;155.500;93.262,00;3
WINJ26;24/10/2025;09:20:00;154.700;155.520;154.700;155.520;1.460.679,00;47
WINJ26;24/10/2025;09:00:00;154.690;154.700;154.690;154.700;61.878,00;2
WINJ26;23/10/2025;18:20:00;154.600;154.630;154.600;154.630;154.612,00;5
WINJ26;23/10/2025;12:40:00;153.950;153.950;153.950;153.950;30.790,00;1
WINJ26;23/10/2025;12:00:00;153.700;153.700;153.700;153.700;30.740,00;1
WINJ26;23/10/2025;10:20:00;154.600;154.600;154.400;154.400;92.690,00;3
WINJ26;23/10/2025;10:00:00;154.795;154.900;154.795;154.900;61.939,00;2
WINJ26;23/10/2025;09:40:00;154.825;154.825;154.500;154.500;61.865,00;2
WINJ26;23/10/2025;09:20:00;154.500;154.700;154.400;154.700;154.510,00;5
WINJ26;23/10/2025;09:00:00;154.500;154.735;154.500;154.735;123.647,00;4
WINJ26;22/10/2025;18:20:00;153.700;153.700;153.700;153.700;61.480,00;2
WINJ26;22/10/2025;18:00:00;153.600;153.600;153.600;153.600;30.720,00;1
WINJ26;22/10/2025;17:40:00;153.550;153.550;153.550;153.550;30.710,00;1
WINJ26;22/10/2025;17:20:00;153.400;153.400;153.400;153.400;30.680,00;1
WINJ26;22/10/2025;17:00:00;153.500;153.500;153.500;153.500;61.400,00;2
WINJ26;22/10/2025;14:40:00;153.250;153.250;153.250;153.250;30.650,00;1
WINJ26;22/10/2025;14:20:00;153.300;153.300;153.300;153.300;30.660,00;1
WINJ26;22/10/2025;13:20:00;153.300;153.550;153.250;153.550;122.720,00;4
WINJ26;22/10/2025;12:20:00;153.250;153.550;153.250;153.550;92.060,00;3
WINJ26;22/10/2025;12:00:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;22/10/2025;11:00:00;153.000;153.000;153.000;153.000;30.600,00;1
WINJ26;22/10/2025;10:00:00;153.350;153.350;153.000;153.000;183.780,00;6
WINJ26;22/10/2025;09:40:00;153.250;153.500;153.250;153.360;276.041,00;9
WINJ26;22/10/2025;09:20:00;152.900;152.970;152.900;152.970;61.174,00;2
WINJ26;22/10/2025;09:00:00;152.500;152.800;152.500;152.800;61.060,00;2
WINJ26;21/10/2025;18:00:00;152.950;153.000;152.950;153.000;152.990,00;5
WINJ26;21/10/2025;16:00:00;152.700;152.700;152.700;152.700;30.540,00;1
WINJ26;21/10/2025;14:40:00;152.950;152.950;152.950;152.950;30.590,00;1
WINJ26;21/10/2025;13:40:00;152.725;152.725;152.500;152.500;91.585,00;3
WINJ26;21/10/2025;12:20:00;153.000;153.000;152.950;152.950;91.790,00;3
WINJ26;21/10/2025;12:00:00;153.100;153.300;153.050;153.050;857.480,00;28
WINJ26;21/10/2025;11:40:00;153.000;153.100;152.950;153.100;336.710,00;11
WINJ26;21/10/2025;11:00:00;152.950;153.250;152.950;153.250;91.880,00;3
WINJ26;21/10/2025;10:40:00;153.180;153.275;152.700;152.700;520.671,00;17
WINJ26;21/10/2025;10:20:00;152.795;152.795;152.500;152.500;152.736,00;5
WINJ26;21/10/2025;10:00:00;152.700;152.800;152.680;152.700;336.036,00;11
WINJ26;21/10/2025;09:40:00;153.000;153.000;152.800;152.800;61.160,00;2
WINJ26;21/10/2025;09:20:00;153.250;153.250;152.900;152.900;214.280,00;7
WINJ26;21/10/2025;09:00:00;152.700;152.700;152.680;152.680;61.076,00;2
WINJ26;20/10/2025;18:00:00;153.250;153.250;153.230;153.230;153.240,00;5
WINJ26;20/10/2025;17:20:00;153.180;153.200;153.180;153.180;91.912,00;3
WINJ26;20/10/2025;17:00:00;153.250;153.250;153.200;153.200;91.930,00;3
WINJ26;20/10/2025;16:40:00;153.300;153.500;153.250;153.300;337.264,00;11
WINJ26;20/10/2025;15:00:00;153.500;153.500;153.500;153.500;30.700,00;1
WINJ26;20/10/2025;14:40:00;153.570;153.570;153.570;153.570;30.714,00;1
WINJ26;20/10/2025;13:40:00;153.655;153.655;153.655;153.655;61.462,00;2
WINJ26;20/10/2025;13:20:00;153.680;153.680;153.680;153.680;30.736,00;1
WINJ26;20/10/2025;12:20:00;153.725;153.750;153.725;153.750;61.495,00;2
WINJ26;20/10/2025;11:40:00;153.405;153.405;153.255;153.255;61.332,00;2
WINJ26;20/10/2025;11:20:00;153.160;153.235;153.160;153.235;183.807,00;6
WINJ26;20/10/2025;11:00:00;153.160;153.160;153.160;153.160;30.632,00;1
WINJ26;20/10/2025;10:40:00;152.750;153.000;152.500;152.935;336.133,00;11
WINJ26;20/10/2025;10:20:00;152.500;152.500;152.500;152.500;30.500,00;1
WINJ26;20/10/2025;10:00:00;152.300;152.300;152.120;152.120;60.884,00;2
WINJ26;20/10/2025;09:40:00;152.165;152.165;152.165;152.165;152.165,00;5
WINJ26;17/10/2025;17:40:00;151.805;151.805;151.805;151.805;151.805,00;5
WINJ26;17/10/2025;15:20:00;152.000;152.000;152.000;152.000;30.400,00;1
WINJ26;17/10/2025;15:00:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;14:20:00;151.600;151.600;151.600;151.600;30.320,00;1
WINJ26;17/10/2025;14:00:00;151.750;151.750;151.750;151.750;30.350,00;1
WINJ26;17/10/2025;12:40:00;151.850;152.115;151.850;152.115;243.181,00;8
WINJ26;17/10/2025;12:00:00;151.925;151.960;151.600;151.600;91.097,00;3
WINJ26;17/10/2025;11:40:00;151.850;151.850;151.850;151.850;30.370,00;1
WINJ26;17/10/2025;11:20:00;151.340;151.600;151.340;151.600;60.588,00;2
WINJ26;17/10/2025;11:00:00;151.365;151.365;151.365;151.365;30.273,00;1
WINJ26;17/10/2025;10:40:00;151.210;151.515;151.000;151.515;181.535,00;6
WINJ26;17/10/2025;10:20:00;150.800;151.100;150.800;151.100;90.590,00;3
WINJ26;17/10/2025;09:40:00;150.815;150.815;150.815;150.815;30.163,00;1
WINJ26;17/10/2025;09:20:00;151.210;151.210;151.210;151.210;30.242,00;1
WINJ26;16/10/2025;14:20:00;151.250;151.250;151.250;151.250;30.250,00;1
WINJ26;16/10/2025;13:40:00;151.210;151.500;151.210;151.500;90.798,00;3
WINJ26;16/10/2025;13:20:00;151.250;151.250;150.875;150.875;60.425,00;2
WINJ26;16/10/2025;12:20:00;151.495;151.495;151.495;151.495;30.299,00;1
WINJ26;16/10/2025;12:00:00;151.645;151.645;151.645;151.645;606.580,00;20
WINJ26;16/10/2025;11:40:00;151.500;151.500;151.500;151.500;30.300,00;1
WINJ26;16/10/2025;11:20:00;150.750;151.210;150.750;151.210;90.592,00;3
WINJ26;16/10/2025;11:00:00;150.965;151.000;150.965;151.000;483.095,00;16
WINJ26;16/10/2025;10:40:00;150.400;150.595;150.400;150.595;90.299,00;3
WINJ26;16/10/2025;10:00:00;150.600;150.600;150.400;150.595;90.319,00;3
WINJ26;16/10/2025;09:40:00;150.600;150.600;150.600;150.600;30.120,00;1
WINJ26;16/10/2025;09:20:00;151.200;151.200;151.000;151.000;60.440,00;2
WINJ26;16/10/2025;09:00:00;151.600;151.600;151.200;151.320;332.973,00;11
WINJ26;15/10/2025;17:20:00;151.330;151.330;151.330;151.330;30.266,00;1
WINJ26;15/10/2025;15:40:00;151.660;151.660;151.660;151.660;151.660,00;5
WINJ26;15/10/2025;15:00:00;151.150;151.600;151.000;151.600;151.270,00;5
WINJ26;15/10/2025;14:40:00;151.200;151.500;151.200;151.500;302.740,00;10
WINJ26;15/10/2025;14:20:00;151.195;151.195;151.195;151.195;30.239,00;1
WINJ26;15/10/2025;14:00:00;150.975;150.975;150.700;150.700;60.335,00;2
WINJ26;15/10/2025;13:00:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;15/10/2025;11:20:00;151.050;151.050;151.050;151.050;30.210,00;1
WINJ26;15/10/2025;11:00:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;15/10/2025;10:40:00;151.190;151.250;151.190;151.250;90.726,00;3
WINJ26;15/10/2025;10:00:00;150.105;150.105;149.910;149.910;60.003,00;2
WINJ26;15/10/2025;09:20:00;150.600;150.600;150.280;150.280;90.264,00;3
WINJ26;14/10/2025;18:20:00;150.950;150.950;150.950;150.950;90.570,00;3
WINJ26;14/10/2025;18:00:00;151.000;151.000;150.750;150.750;60.350,00;2
WINJ26;14/10/2025;17:40:00;150.715;150.715;150.530;150.530;60.249,00;2
WINJ26;14/10/2025;16:20:00;150.500;150.500;150.500;150.500;30.100,00;1
WINJ26;14/10/2025;15:40:00;150.750;150.750;150.750;150.750;30.150,00;1
WINJ26;14/10/2025;15:20:00;150.880;150.880;150.880;150.880;30.176,00;1
WINJ26;14/10/2025;15:00:00;151.020;151.020;151.020;151.020;30.204,00;1
WINJ26;14/10/2025;14:20:00;151.180;151.180;151.180;151.180;30.236,00;1
WINJ26;14/10/2025;13:40:00;151.230;151.330;151.230;151.330;90.768,00;3
WINJ26;14/10/2025;13:20:00;151.180;151.180;151.180;151.180;30.236,00;1
WINJ26;14/10/2025;13:00:00;151.080;151.080;151.080;151.080;30.216,00;1
WINJ26;14/10/2025;12:20:00;151.190;151.240;151.190;151.240;60.486,00;2
WINJ26;14/10/2025;11:40:00;151.140;151.140;151.140;151.140;30.228,00;1
WINJ26;14/10/2025;11:20:00;151.250;151.460;151.250;151.300;211.870,00;7
WINJ26;14/10/2025;11:00:00;151.165;151.165;151.165;151.165;30.233,00;1
WINJ26;14/10/2025;10:40:00;150.805;150.805;150.805;150.805;90.483,00;3
WINJ26;14/10/2025;09:00:00;150.605;150.605;150.605;150.605;30.121,00;1
WINJ26;13/10/2025;15:00:00;151.370;151.370;151.370;151.370;30.274,00;1
WINJ26;13/10/2025;13:20:00;151.240;151.350;151.240;151.350;151.302,00;5
WINJ26;13/10/2025;13:00:00;151.230;151.230;151.230;151.230;30.246,00;1
WINJ26;13/10/2025;12:40:00;151.200;151.200;151.200;151.200;30.240,00;1
WINJ26;13/10/2025;12:00:00;151.200;151.220;151.200;151.220;60.484,00;2
WINJ26;13/10/2025;11:40:00;151.180;151.180;151.180;151.180;30.236,00;1
WINJ26;13/10/2025;11:20:00;151.130;151.130;151.130;151.130;30.226,00;1
WINJ26;13/10/2025;11:00:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;13/10/2025;10:20:00;151.100;151.100;151.100;151.100;60.440,00;2
WINJ26;13/10/2025;09:40:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;10/10/2025;16:20:00;150.110;150.110;150.050;150.050;60.032,00;2
WINJ26;10/10/2025;12:00:00;150.250;150.490;150.250;150.490;90.246,00;3
WINJ26;10/10/2025;11:00:00;151.120;151.120;151.120;151.120;30.224,00;1
WINJ26;10/10/2025;10:40:00;151.110;151.250;151.110;151.150;151.172,00;5
WINJ26;10/10/2025;10:20:00;151.240;151.240;151.240;151.240;30.248,00;1
WINJ26;10/10/2025;09:20:00;151.200;151.450;151.200;151.450;181.590,00;6
WINJ26;10/10/2025;09:00:00;151.000;151.150;151.000;151.150;120.860,00;4
WINJ26;09/10/2025;17:00:00;151.030;151.030;151.030;151.030;30.206,00;1
WINJ26;09/10/2025;16:40:00;150.980;150.980;150.980;150.980;30.196,00;1
WINJ26;09/10/2025;16:20:00;150.980;150.980;150.980;150.980;30.196,00;1
WINJ26;09/10/2025;16:00:00;150.980;150.980;150.980;150.980;60.392,00;2
WINJ26;09/10/2025;15:20:00;150.970;150.970;150.970;150.970;30.194,00;1
WINJ26;09/10/2025;15:00:00;150.950;151.050;150.950;151.050;60.400,00;2
WINJ26;09/10/2025;14:40:00;150.890;151.000;150.890;151.000;90.569,00;3
WINJ26;08/10/2025;18:00:00;151.725;151.785;151.725;151.785;212.487,00;7
WINJ26;07/10/2025;10:40:00;151.040;151.040;151.040;151.040;60.416,00;2
WINJ26;07/10/2025;09:00:00;152.620;152.620;152.620;152.620;30.524,00;1
