Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;18/12/2025;18:23:00;164.610;164.610;164.440;164.440;65.810,00;2
WINJ26;18/12/2025;18:19:00;164.660;164.685;164.660;164.685;296.408,00;9
WINJ26;18/12/2025;18:18:00;164.655;164.655;164.655;164.655;131.724,00;4
WINJ26;18/12/2025;18:17:00;164.640;164.640;164.640;164.640;32.928,00;1
WINJ26;18/12/2025;18:16:00;164.600;164.645;164.600;164.645;790.268,00;24
WINJ26;18/12/2025;18:15:00;164.600;164.600;164.600;164.600;2.008.120,00;61
WINJ26;18/12/2025;18:14:00;164.540;164.540;164.540;164.540;98.724,00;3
WINJ26;18/12/2025;18:12:00;164.565;164.565;164.565;164.565;32.913,00;1
WINJ26;18/12/2025;18:07:00;164.505;164.505;164.505;164.505;65.802,00;2
WINJ26;18/12/2025;18:06:00;164.495;164.495;164.495;164.495;32.899,00;1
WINJ26;18/12/2025;18:05:00;164.575;164.575;164.515;164.515;65.818,00;2
WINJ26;18/12/2025;18:04:00;164.600;164.605;164.600;164.605;5.069.731,00;154
WINJ26;18/12/2025;18:03:00;164.505;164.570;164.505;164.570;1.119.050,00;34
WINJ26;18/12/2025;18:02:00;164.540;164.550;164.540;164.550;3.422.490,00;104
WINJ26;18/12/2025;18:01:00;164.500;164.505;164.500;164.505;2.270.119,00;69
WINJ26;18/12/2025;18:00:00;164.480;164.480;164.470;164.470;1.447.422,00;44
WINJ26;18/12/2025;17:59:00;164.490;164.490;164.405;164.445;16.474.495,00;501
WINJ26;18/12/2025;17:58:00;164.510;164.510;164.450;164.450;822.492,00;25
WINJ26;18/12/2025;17:56:00;164.570;164.570;164.570;164.570;32.914,00;1
WINJ26;18/12/2025;17:54:00;164.565;164.585;164.565;164.585;427.875,00;13
WINJ26;18/12/2025;17:53:00;164.565;164.565;164.565;164.565;329.130,00;10
WINJ26;18/12/2025;17:52:00;164.525;164.550;164.525;164.550;296.170,00;9
WINJ26;18/12/2025;17:51:00;164.545;164.595;164.545;164.545;526.566,00;16
WINJ26;18/12/2025;17:50:00;164.670;164.670;164.525;164.540;28.796.664,00;875
WINJ26;18/12/2025;17:49:00;164.660;164.660;164.660;164.660;32.932,00;1
WINJ26;18/12/2025;17:48:00;164.690;164.690;164.690;164.690;98.814,00;3
WINJ26;18/12/2025;17:47:00;164.720;164.720;164.720;164.720;32.944,00;1
WINJ26;18/12/2025;17:46:00;164.700;164.710;164.700;164.710;65.882,00;2
WINJ26;18/12/2025;17:45:00;164.675;164.710;164.675;164.675;33.860.971,00;1.028
WINJ26;18/12/2025;17:42:00;164.670;164.675;164.670;164.675;197.605,00;6
WINJ26;18/12/2025;17:41:00;164.605;164.605;164.605;164.605;32.921,00;1
WINJ26;18/12/2025;17:40:00;164.555;164.635;164.555;164.635;15.338.644,00;466
WINJ26;18/12/2025;17:39:00;164.525;164.525;164.525;164.525;32.905,00;1
WINJ26;18/12/2025;17:38:00;164.535;164.535;164.510;164.510;164.530,00;5
WINJ26;18/12/2025;17:37:00;164.525;164.530;164.525;164.530;164.528,00;5
WINJ26;18/12/2025;17:36:00;164.520;164.525;164.480;164.505;394.814,00;12
WINJ26;18/12/2025;17:35:00;164.515;164.540;164.515;164.540;9.871.650,00;300
WINJ26;18/12/2025;17:33:00;164.415;164.435;164.415;164.435;98.657,00;3
WINJ26;18/12/2025;17:32:00;164.450;164.450;164.400;164.400;10.752.620,00;327
WINJ26;18/12/2025;17:31:00;164.480;164.480;164.450;164.450;164.456,00;5
WINJ26;18/12/2025;17:30:00;164.490;164.545;164.490;164.500;230.327,00;7
WINJ26;18/12/2025;17:29:00;164.490;164.490;164.470;164.470;65.792,00;2
WINJ26;18/12/2025;17:28:00;164.520;164.560;164.510;164.510;14.479.898,00;440
WINJ26;18/12/2025;17:27:00;164.430;164.515;164.430;164.515;11.613.892,00;353
WINJ26;18/12/2025;17:26:00;164.445;164.455;164.430;164.455;98.666,00;3
WINJ26;18/12/2025;17:25:00;164.425;164.425;164.425;164.425;32.885,00;1
WINJ26;18/12/2025;17:23:00;164.400;164.400;164.400;164.400;65.760,00;2
WINJ26;18/12/2025;17:22:00;164.370;164.405;164.370;164.405;328.787,00;10
WINJ26;18/12/2025;17:21:00;164.330;164.350;164.330;164.350;197.208,00;6
WINJ26;18/12/2025;17:20:00;164.390;164.395;164.355;164.355;427.378,00;13
WINJ26;18/12/2025;17:18:00;164.350;164.350;164.350;164.350;32.870,00;1
WINJ26;18/12/2025;17:17:00;164.350;164.355;164.350;164.355;164.354,00;5
WINJ26;18/12/2025;17:14:00;164.350;164.370;164.350;164.370;98.616,00;3
WINJ26;18/12/2025;17:12:00;164.335;164.335;164.335;164.335;131.468,00;4
WINJ26;18/12/2025;17:11:00;164.335;164.335;164.335;164.335;32.867,00;1
WINJ26;18/12/2025;17:10:00;164.335;164.335;164.335;164.335;65.734,00;2
WINJ26;18/12/2025;17:09:00;164.365;164.365;164.350;164.350;4.569.072,00;139
WINJ26;18/12/2025;17:08:00;164.400;164.400;164.385;164.385;230.143,00;7
WINJ26;18/12/2025;17:06:00;164.350;164.350;164.330;164.335;230.083,00;7
WINJ26;18/12/2025;17:05:00;164.455;164.455;164.395;164.395;164.407,00;5
WINJ26;18/12/2025;17:04:00;164.410;164.415;164.390;164.415;295.914,00;9
WINJ26;18/12/2025;17:03:00;164.385;164.405;164.355;164.405;131.500,00;4
WINJ26;18/12/2025;17:02:00;164.300;164.375;164.300;164.375;1.018.730,00;31
WINJ26;18/12/2025;17:01:00;164.310;164.310;164.280;164.280;131.436,00;4
WINJ26;18/12/2025;17:00:00;164.205;164.315;164.205;164.315;131.420,00;4
WINJ26;18/12/2025;16:59:00;164.085;164.165;164.080;164.165;4.135.296,00;126
WINJ26;18/12/2025;16:58:00;164.100;164.100;164.060;164.075;360.985,00;11
WINJ26;18/12/2025;16:57:00;164.100;164.100;164.065;164.065;328.169,00;10
WINJ26;18/12/2025;16:56:00;164.105;164.105;164.105;164.105;32.821,00;1
WINJ26;18/12/2025;16:54:00;164.125;164.175;164.125;164.175;98.485,00;3
WINJ26;18/12/2025;16:53:00;164.180;164.180;164.120;164.120;393.984,00;12
WINJ26;18/12/2025;16:52:00;164.195;164.195;164.180;164.180;820.972,00;25
WINJ26;18/12/2025;16:51:00;164.330;164.330;164.330;164.330;32.866,00;1
WINJ26;18/12/2025;16:50:00;164.320;164.320;164.315;164.315;65.727,00;2
WINJ26;18/12/2025;16:49:00;164.270;164.285;164.270;164.285;65.711,00;2
WINJ26;18/12/2025;16:48:00;164.250;164.255;164.250;164.250;164.251,00;5
WINJ26;18/12/2025;16:47:00;164.185;164.185;164.175;164.180;3.480.517,00;106
WINJ26;18/12/2025;16:46:00;164.275;164.275;164.215;164.215;131.398,00;4
WINJ26;18/12/2025;16:45:00;164.300;164.310;164.300;164.310;131.446,00;4
WINJ26;18/12/2025;16:44:00;164.270;164.275;164.250;164.250;328.514,00;10
WINJ26;18/12/2025;16:43:00;164.355;164.355;164.300;164.300;328.629,00;10
WINJ26;18/12/2025;16:40:00;164.385;164.385;164.385;164.385;32.877,00;1
WINJ26;18/12/2025;16:38:00;164.410;164.410;164.410;164.410;328.820,00;10
WINJ26;18/12/2025;16:36:00;164.380;164.430;164.380;164.430;1.446.674,00;44
WINJ26;18/12/2025;16:35:00;164.400;164.400;164.370;164.400;8.285.221,00;252
WINJ26;18/12/2025;16:33:00;164.475;164.475;164.475;164.475;65.790,00;2
WINJ26;18/12/2025;16:32:00;164.475;164.475;164.440;164.440;164.456,00;5
WINJ26;18/12/2025;16:28:00;164.525;164.580;164.525;164.580;329.112,00;10
WINJ26;18/12/2025;16:27:00;164.550;164.550;164.510;164.510;296.158,00;9
WINJ26;18/12/2025;16:26:00;164.505;164.505;164.500;164.500;1.546.302,00;47
WINJ26;18/12/2025;16:25:00;164.550;164.550;164.530;164.530;1.776.932,00;54
WINJ26;18/12/2025;16:24:00;164.550;164.550;164.550;164.550;1.415.130,00;43
WINJ26;18/12/2025;16:23:00;164.485;164.485;164.475;164.475;460.550,00;14
WINJ26;18/12/2025;16:22:00;164.480;164.485;164.450;164.485;28.123.397,00;855
WINJ26;18/12/2025;16:21:00;164.490;164.530;164.490;164.495;2.401.984,00;73
WINJ26;18/12/2025;16:20:00;164.570;164.570;164.450;164.450;52.977.030,00;1.610
WINJ26;18/12/2025;16:19:00;164.655;164.655;164.570;164.570;3.687.246,00;112
WINJ26;18/12/2025;16:17:00;164.655;164.655;164.655;164.655;65.862,00;2
WINJ26;18/12/2025;16:14:00;164.685;164.685;164.685;164.685;164.685,00;5
WINJ26;18/12/2025;16:13:00;164.735;164.735;164.735;164.735;98.841,00;3
WINJ26;18/12/2025;16:12:00;164.720;164.720;164.720;164.720;32.944,00;1
WINJ26;18/12/2025;16:11:00;164.710;164.710;164.710;164.710;131.768,00;4
WINJ26;18/12/2025;16:09:00;164.655;164.655;164.655;164.655;131.724,00;4
WINJ26;18/12/2025;16:08:00;164.685;164.685;164.685;164.685;32.937,00;1
WINJ26;18/12/2025;16:07:00;164.695;164.695;164.695;164.695;131.756,00;4
WINJ26;18/12/2025;16:06:00;164.650;164.650;164.650;164.650;65.860,00;2
WINJ26;18/12/2025;16:05:00;164.655;164.655;164.630;164.645;164.648,00;5
WINJ26;18/12/2025;16:03:00;164.655;164.695;164.655;164.695;131.740,00;4
WINJ26;18/12/2025;16:02:00;164.655;164.695;164.655;164.695;65.870,00;2
WINJ26;18/12/2025;16:01:00;164.700;164.700;164.690;164.690;230.578,00;7
WINJ26;18/12/2025;15:59:00;164.715;164.715;164.710;164.710;164.712,00;5
WINJ26;18/12/2025;15:58:00;164.730;164.730;164.730;164.730;164.730,00;5
WINJ26;18/12/2025;15:57:00;164.775;164.785;164.765;164.765;263.646,00;8
WINJ26;18/12/2025;15:56:00;164.785;164.785;164.785;164.785;32.957,00;1
WINJ26;18/12/2025;15:55:00;164.710;164.710;164.710;164.710;32.942,00;1
WINJ26;18/12/2025;15:54:00;164.710;164.710;164.705;164.705;3.294.150,00;100
WINJ26;18/12/2025;15:53:00;164.715;164.760;164.715;164.760;98.838,00;3
WINJ26;18/12/2025;15:52:00;164.715;164.715;164.715;164.715;32.943,00;1
WINJ26;18/12/2025;15:48:00;164.795;164.800;164.785;164.785;98.876,00;3
WINJ26;18/12/2025;15:47:00;164.800;164.800;164.745;164.745;98.869,00;3
WINJ26;18/12/2025;15:46:00;164.735;164.765;164.735;164.765;65.900,00;2
WINJ26;18/12/2025;15:44:00;164.800;164.800;164.760;164.760;3.658.520,00;111
WINJ26;18/12/2025;15:42:00;164.850;164.850;164.850;164.850;1.285.830,00;39
WINJ26;18/12/2025;15:41:00;164.850;164.850;164.850;164.850;230.790,00;7
WINJ26;18/12/2025;15:38:00;164.850;164.850;164.850;164.850;32.970,00;1
WINJ26;18/12/2025;15:32:00;164.950;164.950;164.860;164.860;1.682.418,00;51
WINJ26;18/12/2025;15:31:00;164.945;164.945;164.920;164.945;98.962,00;3
WINJ26;18/12/2025;15:29:00;164.935;164.940;164.935;164.940;65.975,00;2
WINJ26;18/12/2025;15:27:00;164.920;164.920;164.920;164.920;32.984,00;1
WINJ26;18/12/2025;15:25:00;164.900;164.915;164.900;164.915;65.963,00;2
WINJ26;18/12/2025;15:24:00;164.855;164.865;164.835;164.840;164.852,00;5
WINJ26;18/12/2025;15:22:00;164.855;164.890;164.855;164.890;98.920,00;3
WINJ26;18/12/2025;15:21:00;164.915;164.920;164.915;164.915;197.900,00;6
WINJ26;18/12/2025;15:19:00;164.855;164.855;164.855;164.855;32.971,00;1
WINJ26;18/12/2025;15:18:00;164.850;164.915;164.835;164.915;5.804.114,00;176
WINJ26;18/12/2025;15:17:00;164.930;164.930;164.820;164.825;4.846.274,00;147
WINJ26;18/12/2025;15:16:00;164.925;164.950;164.925;164.950;3.496.930,00;106
WINJ26;18/12/2025;15:14:00;164.885;164.915;164.885;164.915;197.868,00;6
WINJ26;18/12/2025;15:13:00;164.880;164.880;164.875;164.875;65.951,00;2
WINJ26;18/12/2025;15:12:00;164.880;164.915;164.880;164.915;197.888,00;6
WINJ26;18/12/2025;15:11:00;164.900;164.900;164.860;164.860;1.681.972,00;51
WINJ26;18/12/2025;15:10:00;164.850;164.885;164.845;164.885;6.627.276,00;201
WINJ26;18/12/2025;15:09:00;164.855;164.870;164.855;164.870;65.945,00;2
WINJ26;18/12/2025;15:08:00;164.880;164.880;164.880;164.880;32.976,00;1
WINJ26;18/12/2025;15:07:00;164.875;164.875;164.875;164.875;32.975,00;1
WINJ26;18/12/2025;15:06:00;164.810;164.810;164.810;164.810;3.296.200,00;100
WINJ26;18/12/2025;15:04:00;164.740;164.740;164.740;164.740;32.948,00;1
WINJ26;18/12/2025;15:03:00;164.700;164.715;164.660;164.715;559.939,00;17
WINJ26;18/12/2025;15:01:00;164.800;164.825;164.770;164.770;2.373.317,00;72
WINJ26;18/12/2025;15:00:00;164.735;164.855;164.720;164.830;14.569.403,00;442
WINJ26;18/12/2025;14:59:00;164.695;164.745;164.695;164.745;10.180.181,00;309
WINJ26;18/12/2025;14:58:00;164.610;164.695;164.595;164.695;4.115.152,00;125
WINJ26;18/12/2025;14:57:00;164.610;164.660;164.610;164.635;2.502.689,00;76
WINJ26;18/12/2025;14:56:00;164.625;164.630;164.610;164.610;10.601.815,00;322
WINJ26;18/12/2025;14:55:00;164.710;164.710;164.630;164.695;11.887.448,00;361
WINJ26;18/12/2025;14:54:00;164.845;164.845;164.755;164.755;3.362.170,00;102
WINJ26;18/12/2025;14:53:00;164.740;164.855;164.740;164.855;9.857.257,00;299
WINJ26;18/12/2025;14:52:00;164.740;164.740;164.740;164.740;3.294.800,00;100
WINJ26;18/12/2025;14:51:00;164.715;164.740;164.710;164.740;428.271,00;13
WINJ26;18/12/2025;14:50:00;164.775;164.790;164.775;164.790;3.394.424,00;103
WINJ26;18/12/2025;14:49:00;164.760;164.780;164.760;164.780;230.668,00;7
WINJ26;18/12/2025;14:48:00;164.655;164.750;164.655;164.750;2.173.645,00;66
WINJ26;18/12/2025;14:47:00;164.715;164.715;164.660;164.660;3.062.949,00;93
WINJ26;18/12/2025;14:46:00;164.810;164.835;164.775;164.775;296.673,00;9
WINJ26;18/12/2025;14:45:00;164.745;164.805;164.730;164.755;10.545.916,00;320
WINJ26;18/12/2025;14:44:00;164.770;164.775;164.705;164.705;20.065.870,00;609
WINJ26;18/12/2025;14:43:00;164.630;164.760;164.630;164.760;11.037.694,00;335
WINJ26;18/12/2025;14:42:00;164.560;164.670;164.560;164.635;23.148.716,00;703
WINJ26;18/12/2025;14:41:00;164.540;164.540;164.540;164.540;98.724,00;3
WINJ26;18/12/2025;14:40:00;164.490;164.505;164.490;164.495;3.651.741,00;111
WINJ26;18/12/2025;14:39:00;164.475;164.475;164.475;164.475;131.580,00;4
WINJ26;18/12/2025;14:38:00;164.470;164.475;164.470;164.475;230.261,00;7
WINJ26;18/12/2025;14:37:00;164.380;164.380;164.380;164.380;32.876,00;1
WINJ26;18/12/2025;14:36:00;164.420;164.420;164.385;164.420;986.499,00;30
WINJ26;18/12/2025;14:35:00;164.475;164.475;164.400;164.400;1.381.092,00;42
WINJ26;18/12/2025;14:34:00;164.410;164.500;164.410;164.475;33.256.924,00;1.011
WINJ26;18/12/2025;14:33:00;164.300;164.430;164.300;164.415;5.784.055,00;176
WINJ26;18/12/2025;14:32:00;164.295;164.295;164.295;164.295;32.859,00;1
WINJ26;18/12/2025;14:31:00;164.250;164.250;164.250;164.250;32.850,00;1
WINJ26;18/12/2025;14:30:00;164.180;164.180;164.180;164.180;98.508,00;3
WINJ26;18/12/2025;14:28:00;164.155;164.155;164.055;164.055;525.120,00;16
WINJ26;18/12/2025;14:25:00;164.055;164.090;164.055;164.090;98.447,00;3
WINJ26;18/12/2025;14:24:00;164.115;164.115;164.045;164.045;328.171,00;10
WINJ26;18/12/2025;14:23:00;164.160;164.160;164.135;164.135;984.939,00;30
WINJ26;18/12/2025;14:22:00;164.200;164.205;164.200;164.205;3.284.050,00;100
WINJ26;18/12/2025;14:21:00;164.095;164.170;164.095;164.160;492.386,00;15
WINJ26;18/12/2025;14:19:00;164.085;164.125;164.055;164.105;8.532.158,00;260
WINJ26;18/12/2025;14:18:00;164.035;164.105;164.035;164.085;5.086.589,00;155
WINJ26;18/12/2025;14:17:00;164.110;164.110;163.940;163.940;1.803.992,00;55
WINJ26;18/12/2025;14:16:00;164.115;164.130;164.050;164.130;18.542.253,00;565
WINJ26;18/12/2025;14:15:00;164.200;164.200;164.130;164.130;25.346.511,00;772
WINJ26;18/12/2025;14:14:00;164.400;164.400;164.240;164.240;56.911.091,00;1.732
WINJ26;18/12/2025;14:13:00;164.485;164.485;164.400;164.410;5.195.960,00;158
WINJ26;18/12/2025;14:12:00;164.460;164.565;164.460;164.535;4.703.895,00;143
WINJ26;18/12/2025;14:11:00;164.510;164.510;164.465;164.465;5.823.296,00;177
WINJ26;18/12/2025;14:10:00;164.585;164.585;164.510;164.540;5.496.309,00;167
WINJ26;18/12/2025;14:09:00;164.630;164.630;164.605;164.605;65.847,00;2
WINJ26;18/12/2025;14:08:00;164.735;164.735;164.675;164.710;10.244.743,00;311
WINJ26;18/12/2025;14:06:00;164.915;164.915;164.735;164.735;3.591.388,00;109
WINJ26;18/12/2025;14:05:00;164.890;164.890;164.890;164.890;32.978,00;1
WINJ26;18/12/2025;14:03:00;164.950;164.950;164.950;164.950;32.990,00;1
WINJ26;18/12/2025;14:01:00;164.825;164.825;164.825;164.825;32.965,00;1
WINJ26;18/12/2025;14:00:00;164.815;164.815;164.790;164.790;263.669,00;8
WINJ26;18/12/2025;13:57:00;164.850;164.850;164.830;164.830;3.461.830,00;105
WINJ26;18/12/2025;13:56:00;164.895;164.895;164.865;164.865;131.910,00;4
WINJ26;18/12/2025;13:54:00;164.915;164.980;164.915;164.980;3.562.896,00;108
WINJ26;18/12/2025;13:53:00;164.890;164.890;164.890;164.890;98.934,00;3
WINJ26;18/12/2025;13:43:00;164.825;164.825;164.825;164.825;32.965,00;1
WINJ26;18/12/2025;13:42:00;164.805;164.805;164.805;164.805;32.961,00;1
WINJ26;18/12/2025;13:41:00;164.835;164.835;164.830;164.830;2.966.990,00;90
WINJ26;18/12/2025;13:40:00;164.855;164.855;164.835;164.850;3.363.037,00;102
WINJ26;18/12/2025;13:39:00;164.885;164.885;164.885;164.885;98.931,00;3
WINJ26;18/12/2025;13:37:00;164.950;164.950;164.935;164.935;197.937,00;6
WINJ26;18/12/2025;13:36:00;164.955;164.955;164.955;164.955;3.299.100,00;100
WINJ26;18/12/2025;13:35:00;164.875;164.875;164.875;164.875;98.925,00;3
WINJ26;18/12/2025;13:33:00;164.865;164.870;164.855;164.855;98.918,00;3
WINJ26;18/12/2025;13:32:00;164.850;164.870;164.835;164.870;164.853,00;5
WINJ26;18/12/2025;13:31:00;164.755;164.860;164.755;164.860;296.653,00;9
WINJ26;18/12/2025;13:30:00;164.800;164.800;164.770;164.770;362.530,00;11
WINJ26;18/12/2025;13:29:00;164.830;164.830;164.795;164.795;3.823.414,00;116
WINJ26;18/12/2025;13:28:00;164.860;164.860;164.860;164.860;131.888,00;4
WINJ26;18/12/2025;13:27:00;165.015;165.015;164.885;164.885;560.709,00;17
WINJ26;18/12/2025;13:26:00;165.025;165.035;165.015;165.035;99.015,00;3
WINJ26;18/12/2025;13:23:00;164.900;164.950;164.885;164.950;3.429.921,00;104
WINJ26;18/12/2025;13:22:00;164.860;164.860;164.850;164.850;131.882,00;4
WINJ26;18/12/2025;13:20:00;164.810;164.855;164.810;164.830;197.802,00;6
WINJ26;18/12/2025;13:19:00;164.780;164.780;164.780;164.780;32.956,00;1
WINJ26;18/12/2025;13:18:00;164.795;164.795;164.795;164.795;32.959,00;1
WINJ26;18/12/2025;13:16:00;164.740;164.770;164.685;164.685;296.535,00;9
WINJ26;18/12/2025;13:15:00;164.705;164.705;164.690;164.705;6.917.310,00;210
WINJ26;18/12/2025;13:14:00;164.715;164.715;164.700;164.715;6.852.123,00;208
WINJ26;18/12/2025;13:13:00;164.735;164.740;164.735;164.740;98.842,00;3
WINJ26;18/12/2025;13:11:00;164.815;164.815;164.800;164.800;6.592.300,00;200
WINJ26;18/12/2025;13:10:00;164.825;164.835;164.800;164.800;164.818,00;5
WINJ26;18/12/2025;13:09:00;164.845;164.855;164.845;164.850;131.881,00;4
WINJ26;18/12/2025;13:08:00;164.795;164.830;164.765;164.830;3.757.280,00;114
WINJ26;18/12/2025;13:07:00;164.980;165.000;164.975;165.000;98.991,00;3
WINJ26;18/12/2025;13:06:00;165.015;165.015;164.920;164.920;230.958,00;7
WINJ26;18/12/2025;13:05:00;164.975;165.040;164.975;165.040;99.011,00;3
WINJ26;18/12/2025;13:03:00;164.815;164.915;164.815;164.915;98.929,00;3
WINJ26;18/12/2025;13:02:00;164.840;164.890;164.820;164.820;263.785,00;8
WINJ26;18/12/2025;13:01:00;164.845;164.870;164.840;164.840;131.880,00;4
WINJ26;18/12/2025;13:00:00;164.805;164.805;164.795;164.795;9.921.059,00;301
WINJ26;18/12/2025;12:59:00;164.890;164.915;164.835;164.835;1.154.131,00;35
WINJ26;18/12/2025;12:58:00;164.875;164.875;164.825;164.825;395.595,00;12
WINJ26;18/12/2025;12:57:00;164.955;164.995;164.885;164.910;22.130.939,00;671
WINJ26;18/12/2025;12:56:00;165.005;165.015;164.915;164.920;3.795.112,00;115
WINJ26;18/12/2025;12:55:00;164.870;165.055;164.860;165.055;5.408.935,00;164
WINJ26;18/12/2025;12:54:00;164.650;164.865;164.650;164.865;626.141,00;19
WINJ26;18/12/2025;12:53:00;164.645;164.675;164.635;164.655;8.397.321,00;255
WINJ26;18/12/2025;12:52:00;164.550;164.645;164.550;164.630;2.798.206,00;85
WINJ26;18/12/2025;12:51:00;164.555;164.580;164.545;164.545;230.380,00;7
WINJ26;18/12/2025;12:50:00;164.480;164.545;164.480;164.545;2.171.707,00;66
WINJ26;18/12/2025;12:49:00;164.500;164.525;164.480;164.525;131.602,00;4
WINJ26;18/12/2025;12:48:00;164.460;164.525;164.460;164.525;2.105.889,00;64
WINJ26;18/12/2025;12:46:00;164.445;164.445;164.445;164.445;328.890,00;10
WINJ26;18/12/2025;12:45:00;164.435;164.450;164.435;164.450;394.649,00;12
WINJ26;18/12/2025;12:44:00;164.420;164.450;164.420;164.450;4.077.882,00;124
WINJ26;18/12/2025;12:43:00;164.435;164.450;164.430;164.430;1.183.934,00;36
WINJ26;18/12/2025;12:42:00;164.460;164.485;164.415;164.420;8.322.191,00;253
WINJ26;18/12/2025;12:41:00;164.425;164.425;164.425;164.425;32.885,00;1
WINJ26;18/12/2025;12:40:00;164.365;164.405;164.350;164.405;427.366,00;13
WINJ26;18/12/2025;12:39:00;164.455;164.455;164.365;164.365;789.127,00;24
WINJ26;18/12/2025;12:38:00;164.535;164.575;164.475;164.530;2.567.163,00;78
WINJ26;18/12/2025;12:37:00;164.485;164.575;164.485;164.575;1.316.467,00;40
WINJ26;18/12/2025;12:36:00;164.505;164.565;164.505;164.550;394.897,00;12
WINJ26;18/12/2025;12:35:00;164.475;164.505;164.475;164.485;3.487.088,00;106
WINJ26;18/12/2025;12:34:00;164.410;164.455;164.410;164.420;6.708.830,00;204
WINJ26;18/12/2025;12:33:00;164.380;164.380;164.300;164.350;8.643.272,00;263
WINJ26;18/12/2025;12:32:00;164.365;164.420;164.365;164.400;3.748.113,00;114
WINJ26;18/12/2025;12:31:00;164.460;164.460;164.460;164.460;32.892,00;1
WINJ26;18/12/2025;12:30:00;164.545;164.560;164.440;164.445;6.581.774,00;200
WINJ26;18/12/2025;12:29:00;164.540;164.565;164.475;164.565;5.990.093,00;182
WINJ26;18/12/2025;12:28:00;164.375;164.525;164.375;164.500;9.014.901,00;274
WINJ26;18/12/2025;12:27:00;164.315;164.360;164.285;164.285;4.437.175,00;135
WINJ26;18/12/2025;12:26:00;164.300;164.355;164.300;164.355;11.239.739,00;342
WINJ26;18/12/2025;12:25:00;164.235;164.295;164.230;164.275;1.971.160,00;60
WINJ26;18/12/2025;12:24:00;164.150;164.225;164.150;164.225;164.181,00;5
WINJ26;18/12/2025;12:23:00;164.205;164.245;164.130;164.170;8.605.350,00;262
WINJ26;18/12/2025;12:22:00;164.215;164.245;164.195;164.195;4.171.671,00;127
WINJ26;18/12/2025;12:21:00;164.145;164.210;164.145;164.210;98.500,00;3
WINJ26;18/12/2025;12:20:00;164.115;164.130;164.085;164.130;393.844,00;12
WINJ26;18/12/2025;12:19:00;164.100;164.165;164.035;164.165;17.586.920,00;536
WINJ26;18/12/2025;12:18:00;164.150;164.175;164.130;164.130;10.111.541,00;308
WINJ26;18/12/2025;12:17:00;164.300;164.300;164.155;164.185;7.257.076,00;221
WINJ26;18/12/2025;12:16:00;164.385;164.385;164.340;164.340;3.451.288,00;105
WINJ26;18/12/2025;12:15:00;164.440;164.490;164.395;164.395;7.533.252,00;229
WINJ26;18/12/2025;12:14:00;164.415;164.500;164.390;164.480;14.864.988,00;452
WINJ26;18/12/2025;12:13:00;164.410;164.410;164.405;164.405;65.763,00;2
WINJ26;18/12/2025;12:12:00;164.295;164.400;164.295;164.400;197.234,00;6
WINJ26;18/12/2025;12:11:00;164.360;164.420;164.310;164.310;657.487,00;20
WINJ26;18/12/2025;12:10:00;164.335;164.370;164.335;164.370;394.418,00;12
WINJ26;18/12/2025;12:09:00;164.350;164.400;164.320;164.350;10.125.703,00;308
WINJ26;18/12/2025;12:08:00;164.280;164.370;164.255;164.340;12.097.267,00;368
WINJ26;18/12/2025;12:07:00;164.170;164.310;164.170;164.310;525.547,00;16
WINJ26;18/12/2025;12:04:00;164.145;164.180;164.145;164.175;131.329,00;4
WINJ26;18/12/2025;12:03:00;164.170;164.205;164.170;164.205;3.415.443,00;104
WINJ26;18/12/2025;12:02:00;164.100;164.100;164.100;164.100;32.820,00;1
WINJ26;18/12/2025;12:01:00;164.150;164.150;164.150;164.150;32.830,00;1
WINJ26;18/12/2025;12:00:00;164.050;164.115;164.050;164.085;3.478.789,00;106
WINJ26;18/12/2025;11:59:00;163.975;164.020;163.960;163.960;131.194,00;4
WINJ26;18/12/2025;11:58:00;163.950;163.950;163.950;163.950;65.580,00;2
WINJ26;18/12/2025;11:57:00;163.835;163.930;163.835;163.925;262.218,00;8
WINJ26;18/12/2025;11:56:00;163.845;163.895;163.840;163.895;163.864,00;5
WINJ26;18/12/2025;11:54:00;164.000;164.035;163.865;163.865;327.878,00;10
WINJ26;18/12/2025;11:53:00;163.990;164.020;163.980;164.020;3.345.520,00;102
WINJ26;18/12/2025;11:52:00;163.800;163.940;163.800;163.940;294.973,00;9
WINJ26;18/12/2025;11:51:00;163.640;163.730;163.595;163.730;2.291.924,00;70
WINJ26;18/12/2025;11:50:00;163.710;163.710;163.710;163.710;32.742,00;1
WINJ26;18/12/2025;11:49:00;163.580;163.580;163.510;163.510;392.452,00;12
WINJ26;18/12/2025;11:48:00;163.790;163.790;163.515;163.535;4.942.670,00;151
WINJ26;18/12/2025;11:47:00;163.750;163.750;163.750;163.750;131.000,00;4
WINJ26;18/12/2025;11:46:00;163.770;163.815;163.670;163.810;523.906,00;16
WINJ26;18/12/2025;11:45:00;163.785;163.800;163.770;163.770;131.025,00;4
WINJ26;18/12/2025;11:44:00;163.735;163.820;163.735;163.755;262.021,00;8
WINJ26;18/12/2025;11:43:00;163.900;163.920;163.735;163.735;556.981,00;17
WINJ26;18/12/2025;11:42:00;163.910;163.915;163.805;163.910;22.088.561,00;674
WINJ26;18/12/2025;11:41:00;164.020;164.050;163.955;163.955;20.825.071,00;635
