Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;25/11/2025;09:00:00;163.300;163.300;163.300;163.300;32.660,00;1
WINJ26;24/11/2025;18:15:00;163.200;163.200;163.200;163.200;32.640,00;1
WINJ26;24/11/2025;18:00:00;163.020;163.020;163.020;163.020;65.208,00;2
WINJ26;24/11/2025;17:45:00;162.900;162.900;162.800;162.800;97.710,00;3
WINJ26;24/11/2025;17:30:00;162.950;162.950;162.950;162.950;32.590,00;1
WINJ26;24/11/2025;17:15:00;163.000;163.000;163.000;163.000;65.200,00;2
WINJ26;24/11/2025;17:00:00;163.065;163.065;163.065;163.065;32.613,00;1
WINJ26;24/11/2025;12:30:00;163.100;163.100;163.100;163.100;32.620,00;1
WINJ26;24/11/2025;12:15:00;163.240;163.240;163.120;163.120;130.544,00;4
WINJ26;24/11/2025;11:45:00;163.040;163.040;163.040;163.040;32.608,00;1
WINJ26;24/11/2025;11:30:00;163.600;163.600;163.350;163.350;130.750,00;4
WINJ26;24/11/2025;11:15:00;163.340;163.340;163.340;163.340;32.668,00;1
WINJ26;24/11/2025;10:45:00;162.700;162.700;162.700;162.700;32.540,00;1
WINJ26;24/11/2025;10:30:00;163.120;163.120;163.120;163.120;32.624,00;1
WINJ26;24/11/2025;10:00:00;162.450;162.450;162.450;162.450;32.490,00;1
WINJ26;24/11/2025;09:45:00;162.615;162.615;162.615;162.615;813.075,00;25
WINJ26;24/11/2025;09:15:00;162.710;162.710;162.710;162.710;162.710,00;5
WINJ26;21/11/2025;17:15:00;162.695;162.695;162.695;162.695;32.539,00;1
WINJ26;21/11/2025;16:15:00;162.500;162.500;162.465;162.465;3.249.546,00;100
WINJ26;21/11/2025;15:45:00;162.500;162.745;162.500;162.745;97.598,00;3
WINJ26;21/11/2025;15:30:00;162.400;162.400;162.400;162.400;32.480,00;1
WINJ26;21/11/2025;15:15:00;162.250;162.250;162.250;162.250;32.450,00;1
WINJ26;21/11/2025;14:30:00;162.635;162.635;162.635;162.635;32.527,00;1
WINJ26;21/11/2025;14:00:00;162.570;162.570;162.570;162.570;32.514,00;1
WINJ26;21/11/2025;13:45:00;162.410;162.410;162.410;162.410;32.482,00;1
WINJ26;21/11/2025;13:30:00;162.120;162.250;162.120;162.250;64.874,00;2
WINJ26;21/11/2025;13:15:00;161.990;161.990;161.990;161.990;32.398,00;1
WINJ26;21/11/2025;12:45:00;161.860;161.860;161.860;161.860;32.372,00;1
WINJ26;21/11/2025;12:30:00;161.495;161.495;161.495;161.495;32.299,00;1
WINJ26;21/11/2025;12:00:00;162.180;162.180;161.975;161.975;3.271.939,00;101
WINJ26;21/11/2025;11:30:00;162.260;162.450;162.260;162.400;97.422,00;3
WINJ26;21/11/2025;11:15:00;161.780;162.100;161.780;162.100;161.876,00;5
WINJ26;21/11/2025;09:45:00;162.930;162.930;162.930;162.930;32.586,00;1
WINJ26;21/11/2025;09:30:00;162.655;162.655;162.655;162.655;32.531,00;1
WINJ26;21/11/2025;09:15:00;162.260;162.420;162.260;162.270;97.390,00;3
WINJ26;21/11/2025;09:00:00;161.865;162.100;161.840;162.100;777.481,00;24
WINJ26;19/11/2025;18:15:00;163.000;163.200;162.735;163.200;781.720,00;24
WINJ26;19/11/2025;18:00:00;163.470;163.470;163.160;163.160;97.966,00;3
WINJ26;19/11/2025;17:15:00;163.590;163.590;163.590;163.590;32.718,00;1
WINJ26;19/11/2025;17:00:00;163.450;163.450;163.450;163.450;32.690,00;1
WINJ26;19/11/2025;16:15:00;163.250;163.250;163.250;163.250;32.650,00;1
WINJ26;19/11/2025;16:00:00;163.435;163.435;163.400;163.400;98.049,00;3
WINJ26;19/11/2025;13:15:00;163.500;163.500;163.435;163.435;65.387,00;2
WINJ26;19/11/2025;13:00:00;163.725;163.725;163.725;163.725;65.490,00;2
WINJ26;19/11/2025;12:15:00;163.990;163.990;163.810;163.810;229.460,00;7
WINJ26;19/11/2025;12:00:00;164.100;164.100;164.100;164.100;32.820,00;1
WINJ26;19/11/2025;11:45:00;164.200;164.200;164.200;164.200;32.840,00;1
WINJ26;19/11/2025;11:15:00;163.700;163.700;163.700;163.700;32.740,00;1
WINJ26;19/11/2025;10:30:00;163.905;163.905;163.905;163.905;163.905,00;5
WINJ26;19/11/2025;10:15:00;163.750;163.750;163.750;163.750;32.750,00;1
WINJ26;19/11/2025;09:30:00;164.200;164.380;164.200;164.380;65.716,00;2
WINJ26;19/11/2025;09:15:00;164.475;164.475;164.000;164.150;295.462,00;9
WINJ26;18/11/2025;17:15:00;164.900;164.900;164.800;164.800;65.940,00;2
WINJ26;18/11/2025;16:00:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;18/11/2025;13:45:00;164.770;164.770;164.770;164.770;164.770,00;5
WINJ26;18/11/2025;13:15:00;164.630;164.800;164.630;164.800;65.886,00;2
WINJ26;18/11/2025;11:45:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;11:00:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;10:45:00;164.410;164.785;164.410;164.785;98.741,00;3
WINJ26;18/11/2025;10:30:00;164.740;164.740;164.445;164.510;164.575,00;5
WINJ26;18/11/2025;10:15:00;163.970;164.840;163.970;164.840;131.540,00;4
WINJ26;18/11/2025;09:45:00;163.600;163.600;163.505;163.505;65.421,00;2
WINJ26;18/11/2025;09:30:00;163.750;163.750;163.700;163.700;98.240,00;3
WINJ26;18/11/2025;09:15:00;164.000;164.000;164.000;164.000;32.800,00;1
WINJ26;18/11/2025;09:00:00;164.750;164.750;164.310;164.310;296.237,00;9
WINJ26;17/11/2025;18:15:00;165.225;165.250;165.225;165.250;66.095,00;2
WINJ26;17/11/2025;18:00:00;165.150;165.150;165.150;165.150;33.030,00;1
WINJ26;17/11/2025;17:45:00;164.950;165.050;164.950;165.050;66.000,00;2
WINJ26;17/11/2025;17:30:00;164.940;164.955;164.850;164.850;527.828,00;16
WINJ26;17/11/2025;17:00:00;164.850;164.940;164.840;164.940;98.926,00;3
WINJ26;17/11/2025;16:45:00;165.115;165.115;164.970;164.970;165.017,00;5
WINJ26;17/11/2025;16:30:00;165.350;165.350;165.100;165.115;297.289,00;9
WINJ26;17/11/2025;15:30:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;17/11/2025;15:15:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;17/11/2025;14:00:00;165.840;165.840;165.840;165.840;33.168,00;1
WINJ26;17/11/2025;13:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;17/11/2025;12:00:00;165.855;165.855;165.855;165.855;165.855,00;5
WINJ26;17/11/2025;11:45:00;165.655;165.655;165.655;165.655;165.655,00;5
WINJ26;17/11/2025;11:15:00;165.780;165.780;165.780;165.780;33.156,00;1
WINJ26;17/11/2025;10:45:00;165.150;165.150;165.100;165.100;66.050,00;2
WINJ26;17/11/2025;10:30:00;165.475;165.475;165.200;165.200;99.185,00;3
WINJ26;14/11/2025;18:15:00;165.850;165.850;165.780;165.780;66.326,00;2
WINJ26;14/11/2025;18:00:00;165.915;165.915;165.915;165.915;331.830,00;10
WINJ26;14/11/2025;17:45:00;166.185;166.185;166.185;166.185;33.237,00;1
WINJ26;14/11/2025;16:00:00;166.520;166.520;166.520;166.520;33.304,00;1
WINJ26;14/11/2025;15:30:00;166.515;166.515;166.515;166.515;66.606,00;2
WINJ26;14/11/2025;14:45:00;166.635;166.635;166.635;166.635;33.327,00;1
WINJ26;14/11/2025;12:45:00;166.500;166.500;166.500;166.500;33.300,00;1
WINJ26;14/11/2025;12:00:00;166.105;166.105;166.105;166.105;332.210,00;10
WINJ26;14/11/2025;11:45:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;14/11/2025;11:30:00;165.600;165.935;165.600;165.935;66.307,00;2
WINJ26;14/11/2025;11:15:00;165.500;165.785;165.500;165.775;99.412,00;3
WINJ26;14/11/2025;11:00:00;165.350;165.350;165.350;165.350;33.070,00;1
WINJ26;14/11/2025;10:15:00;165.180;165.380;165.180;165.380;99.162,00;3
WINJ26;14/11/2025;10:00:00;164.970;165.230;164.970;165.230;165.083,00;5
WINJ26;14/11/2025;09:45:00;164.950;164.950;164.950;164.950;32.990,00;1
WINJ26;14/11/2025;09:30:00;164.905;165.100;164.905;165.050;165.022,00;5
WINJ26;14/11/2025;09:15:00;164.780;164.930;164.680;164.930;329.600,00;10
WINJ26;14/11/2025;09:00:00;165.300;165.300;164.500;164.730;857.180,00;26
WINJ26;13/11/2025;18:00:00;165.525;165.550;165.525;165.550;66.215,00;2
WINJ26;13/11/2025;17:30:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;13/11/2025;17:15:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;17:00:00;165.450;165.500;165.450;165.500;364.090,00;11
WINJ26;13/11/2025;16:30:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;13/11/2025;16:15:00;165.000;165.100;165.000;165.100;99.030,00;3
WINJ26;13/11/2025;16:00:00;165.000;165.045;164.965;164.965;527.975,00;16
WINJ26;13/11/2025;15:15:00;165.200;165.200;165.200;165.200;33.040,00;1
WINJ26;13/11/2025;15:00:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:30:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;13/11/2025;14:00:00;165.640;165.640;165.640;165.640;33.128,00;1
WINJ26;13/11/2025;13:30:00;165.800;165.800;165.500;165.500;132.520,00;4
WINJ26;13/11/2025;13:00:00;165.900;165.900;165.900;165.900;33.180,00;1
WINJ26;13/11/2025;12:45:00;166.000;166.000;166.000;166.000;66.400,00;2
WINJ26;13/11/2025;12:30:00;166.100;166.100;166.000;166.000;66.420,00;2
WINJ26;13/11/2025;11:45:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;13/11/2025;11:15:00;165.920;165.920;165.920;165.920;331.840,00;10
WINJ26;13/11/2025;10:45:00;166.000;166.000;165.900;165.900;66.380,00;2
WINJ26;13/11/2025;10:15:00;166.350;166.395;166.350;166.395;99.828,00;3
WINJ26;13/11/2025;10:00:00;165.900;165.900;165.790;165.790;99.508,00;3
WINJ26;13/11/2025;09:45:00;165.950;166.000;165.900;165.950;132.760,00;4
WINJ26;13/11/2025;09:30:00;166.050;166.050;166.050;166.050;66.420,00;2
WINJ26;13/11/2025;09:15:00;166.000;166.000;165.950;165.950;199.160,00;6
WINJ26;13/11/2025;09:00:00;165.995;166.300;165.895;165.895;365.373,00;11
WINJ26;12/11/2025;18:00:00;166.100;166.100;166.100;166.100;66.440,00;2
WINJ26;12/11/2025;17:45:00;166.000;166.200;166.000;166.200;66.440,00;2
WINJ26;12/11/2025;17:15:00;165.800;165.800;165.800;165.800;33.160,00;1
WINJ26;12/11/2025;17:00:00;165.750;165.750;165.750;165.750;33.150,00;1
WINJ26;12/11/2025;14:45:00;165.140;165.240;165.140;165.240;66.076,00;2
WINJ26;12/11/2025;14:15:00;165.000;165.040;165.000;165.040;132.008,00;4
WINJ26;12/11/2025;13:45:00;165.200;165.345;165.200;165.345;363.730,00;11
WINJ26;12/11/2025;13:15:00;165.180;165.180;165.180;165.180;33.036,00;1
WINJ26;12/11/2025;12:45:00;165.345;165.345;165.245;165.245;66.118,00;2
WINJ26;12/11/2025;12:30:00;165.300;165.300;165.300;165.300;33.060,00;1
WINJ26;12/11/2025;11:45:00;165.500;165.500;165.500;165.500;33.100,00;1
WINJ26;12/11/2025;11:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;12/11/2025;11:15:00;166.050;166.050;166.050;166.050;33.210,00;1
WINJ26;12/11/2025;11:00:00;165.880;165.880;165.880;165.880;33.176,00;1
WINJ26;12/11/2025;10:45:00;166.250;166.250;166.035;166.035;99.697,00;3
WINJ26;12/11/2025;10:30:00;166.350;166.400;166.300;166.300;266.160,00;8
WINJ26;12/11/2025;10:15:00;166.220;166.220;166.200;166.200;199.444,00;6
WINJ26;12/11/2025;10:00:00;166.200;166.320;166.150;166.270;132.988,00;4
WINJ26;12/11/2025;09:45:00;166.300;166.300;166.150;166.250;199.470,00;6
WINJ26;12/11/2025;09:30:00;166.300;166.350;166.250;166.250;133.040,00;4
WINJ26;12/11/2025;09:15:00;166.400;166.400;166.200;166.250;266.060,00;8
WINJ26;12/11/2025;09:00:00;166.285;166.450;166.200;166.400;499.007,00;15
WINJ26;11/11/2025;18:15:00;166.390;166.500;166.390;166.460;233.070,00;7
WINJ26;11/11/2025;18:00:00;166.290;166.300;166.290;166.300;66.518,00;2
WINJ26;11/11/2025;17:45:00;166.530;166.530;166.400;166.490;932.283,00;28
WINJ26;11/11/2025;17:30:00;166.450;166.455;166.450;166.455;599.232,00;18
WINJ26;11/11/2025;17:00:00;166.560;166.600;166.560;166.600;66.632,00;2
WINJ26;11/11/2025;16:45:00;166.200;166.200;166.200;166.200;33.240,00;1
WINJ26;11/11/2025;15:30:00;166.080;166.080;166.080;166.080;33.216,00;1
WINJ26;11/11/2025;15:00:00;166.170;166.170;166.170;166.170;66.468,00;2
WINJ26;11/11/2025;14:15:00;165.925;165.925;165.925;165.925;66.370,00;2
WINJ26;11/11/2025;14:00:00;165.980;166.065;165.925;165.925;199.207,00;6
WINJ26;11/11/2025;13:15:00;165.955;165.985;165.895;165.985;398.266,00;12
WINJ26;11/11/2025;12:45:00;165.895;165.895;165.895;165.895;33.179,00;1
WINJ26;11/11/2025;12:30:00;166.110;166.110;165.820;165.820;199.042,00;6
WINJ26;11/11/2025;12:15:00;166.560;166.560;166.350;166.350;99.873,00;3
WINJ26;11/11/2025;11:45:00;166.560;166.560;166.560;166.560;66.624,00;2
WINJ26;11/11/2025;11:15:00;166.205;166.295;166.180;166.295;664.905,00;20
WINJ26;11/11/2025;11:00:00;166.075;166.130;166.040;166.040;730.724,00;22
WINJ26;11/11/2025;10:45:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;11/11/2025;10:30:00;165.400;165.600;165.400;165.600;66.200,00;2
WINJ26;11/11/2025;10:15:00;164.750;165.100;164.750;165.100;758.430,00;23
WINJ26;11/11/2025;10:00:00;164.500;164.505;164.400;164.505;1.085.700,00;33
WINJ26;11/11/2025;09:45:00;164.500;164.595;164.500;164.540;98.727,00;3
WINJ26;11/11/2025;09:30:00;164.730;164.730;164.730;164.730;32.946,00;1
WINJ26;11/11/2025;09:15:00;164.810;164.810;164.810;164.810;32.962,00;1
WINJ26;11/11/2025;09:00:00;163.755;164.815;163.755;164.800;1.021.599,00;31
WINJ26;10/11/2025;18:15:00;163.800;164.000;163.800;164.000;623.158,00;19
WINJ26;10/11/2025;18:00:00;163.600;163.745;163.600;163.745;65.469,00;2
WINJ26;10/11/2025;17:30:00;163.300;163.300;163.300;163.300;32.660,00;1
WINJ26;10/11/2025;17:15:00;163.375;163.375;163.375;163.375;32.675,00;1
WINJ26;10/11/2025;12:15:00;163.405;163.420;163.405;163.420;653.644,00;20
WINJ26;10/11/2025;11:45:00;163.370;163.370;163.370;163.370;32.674,00;1
WINJ26;10/11/2025;10:45:00;163.445;163.750;163.445;163.750;1.112.041,00;34
WINJ26;10/11/2025;10:30:00;162.950;162.950;162.950;162.950;32.590,00;1
WINJ26;10/11/2025;10:15:00;163.070;163.160;162.955;162.955;684.767,00;21
WINJ26;10/11/2025;10:00:00;163.365;163.370;163.100;163.100;326.474,00;10
WINJ26;10/11/2025;09:45:00;163.150;163.150;162.960;162.960;554.306,00;17
WINJ26;10/11/2025;09:00:00;163.000;163.415;161.500;163.000;1.174.699,00;36
WINJ26;07/11/2025;18:00:00;162.420;162.420;162.415;162.415;129.934,00;4
WINJ26;07/11/2025;17:45:00;162.235;162.235;162.235;162.235;32.447,00;1
WINJ26;07/11/2025;16:45:00;162.000;162.000;162.000;162.000;64.800,00;2
WINJ26;07/11/2025;16:30:00;161.920;161.920;161.720;161.720;1.294.600,00;40
WINJ26;07/11/2025;16:15:00;161.875;161.875;161.875;161.875;32.375,00;1
WINJ26;07/11/2025;15:15:00;161.750;161.750;161.750;161.750;64.700,00;2
WINJ26;07/11/2025;14:15:00;161.250;161.250;161.250;161.250;96.750,00;3
WINJ26;07/11/2025;12:30:00;161.500;161.500;161.500;161.500;32.300,00;1
WINJ26;07/11/2025;12:15:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;11:45:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;11:30:00;160.750;160.900;160.750;160.900;64.330,00;2
WINJ26;07/11/2025;11:00:00;161.000;161.000;161.000;161.000;32.200,00;1
WINJ26;07/11/2025;10:45:00;161.225;161.225;161.225;161.225;32.245,00;1
WINJ26;07/11/2025;10:00:00;161.250;161.250;161.250;161.250;32.250,00;1
WINJ26;07/11/2025;09:30:00;161.700;161.700;161.500;161.500;96.976,00;3
WINJ26;07/11/2025;09:15:00;161.900;161.900;161.900;161.900;32.380,00;1
WINJ26;06/11/2025;17:45:00;162.035;162.100;162.035;162.100;97.234,00;3
WINJ26;06/11/2025;16:00:00;161.855;161.900;161.800;161.900;517.890,00;16
WINJ26;06/11/2025;15:15:00;161.800;161.800;161.800;161.800;32.360,00;1
WINJ26;06/11/2025;15:00:00;161.750;161.750;161.750;161.750;32.350,00;1
WINJ26;06/11/2025;14:15:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;14:00:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;13:45:00;162.000;162.000;162.000;162.000;32.400,00;1
WINJ26;06/11/2025;12:45:00;161.995;161.995;161.995;161.995;32.399,00;1
WINJ26;06/11/2025;11:30:00;162.300;162.305;162.245;162.245;227.210,00;7
WINJ26;06/11/2025;10:45:00;162.500;162.500;162.500;162.500;32.500,00;1
WINJ26;06/11/2025;09:15:00;161.900;161.950;161.900;161.950;64.770,00;2
WINJ26;06/11/2025;09:00:00;161.835;161.835;161.835;161.835;32.367,00;1
WINJ26;05/11/2025;18:15:00;162.130;162.130;162.130;162.130;32.426,00;1
WINJ26;05/11/2025;18:00:00;161.940;161.940;161.940;161.940;129.552,00;4
WINJ26;05/11/2025;17:45:00;161.900;161.980;161.900;161.940;291.469,00;9
WINJ26;05/11/2025;17:30:00;161.900;162.150;161.900;161.900;129.590,00;4
WINJ26;05/11/2025;16:45:00;161.700;161.700;161.700;161.700;97.020,00;3
WINJ26;05/11/2025;16:30:00;161.425;161.425;161.425;161.425;32.285,00;1
WINJ26;05/11/2025;14:00:00;161.445;161.445;161.445;161.445;64.578,00;2
WINJ26;05/11/2025;13:45:00;161.300;161.500;161.300;161.500;161.422,00;5
WINJ26;05/11/2025;13:15:00;161.300;161.300;161.200;161.200;96.760,00;3
WINJ26;05/11/2025;13:00:00;161.000;161.000;161.000;161.000;64.400,00;2
WINJ26;05/11/2025;12:45:00;160.720;160.730;160.720;160.730;96.436,00;3
WINJ26;05/11/2025;12:15:00;160.705;160.880;160.705;160.855;643.408,00;20
WINJ26;05/11/2025;12:00:00;160.120;160.570;160.120;160.570;706.213,00;22
WINJ26;05/11/2025;11:45:00;160.250;160.380;160.250;160.380;192.430,00;6
WINJ26;05/11/2025;11:30:00;159.900;160.000;159.900;160.000;127.980,00;4
WINJ26;05/11/2025;11:15:00;159.750;159.750;159.750;159.750;31.950,00;1
WINJ26;05/11/2025;11:00:00;159.460;159.460;159.460;159.460;31.892,00;1
WINJ26;05/11/2025;10:45:00;159.495;159.710;159.495;159.710;159.581,00;5
WINJ26;05/11/2025;10:30:00;159.040;159.500;159.040;159.500;223.043,00;7
WINJ26;05/11/2025;10:15:00;158.820;158.820;158.820;158.820;31.764,00;1
WINJ26;05/11/2025;09:15:00;158.900;158.900;158.725;158.725;63.525,00;2
WINJ26;05/11/2025;09:00:00;159.000;159.250;158.950;158.950;190.911,00;6
WINJ26;04/11/2025;18:15:00;159.020;159.140;159.020;159.140;95.448,00;3
WINJ26;04/11/2025;18:00:00;159.000;159.000;159.000;159.000;63.600,00;2
WINJ26;04/11/2025;17:45:00;158.900;158.960;158.900;158.960;63.572,00;2
WINJ26;04/11/2025;17:30:00;158.840;158.840;158.840;158.840;31.768,00;1
WINJ26;04/11/2025;17:15:00;158.780;158.780;158.780;158.780;31.756,00;1
WINJ26;04/11/2025;16:45:00;158.660;158.720;158.660;158.720;63.476,00;2
WINJ26;04/11/2025;16:30:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;04/11/2025;16:00:00;158.520;158.520;158.520;158.520;158.520,00;5
WINJ26;04/11/2025;15:15:00;158.695;158.695;158.625;158.625;63.464,00;2
WINJ26;04/11/2025;14:15:00;158.725;158.725;158.725;158.725;31.745,00;1
WINJ26;04/11/2025;14:00:00;158.895;158.895;158.895;158.895;31.779,00;1
WINJ26;04/11/2025;12:00:00;159.240;159.250;159.240;159.250;63.698,00;2
WINJ26;04/11/2025;11:45:00;159.000;159.160;159.000;159.160;127.269,00;4
WINJ26;04/11/2025;11:30:00;158.650;158.750;158.650;158.750;63.480,00;2
WINJ26;04/11/2025;11:15:00;158.600;158.600;158.600;158.600;31.720,00;1
WINJ26;04/11/2025;11:00:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;04/11/2025;10:45:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;04/11/2025;10:30:00;158.520;158.655;158.520;158.655;95.159,00;3
WINJ26;04/11/2025;10:15:00;158.540;158.680;158.540;158.680;63.444,00;2
WINJ26;04/11/2025;10:00:00;158.430;158.430;158.430;158.430;31.686,00;1
WINJ26;04/11/2025;09:00:00;158.500;158.500;157.925;157.925;347.719,00;11
WINJ26;03/11/2025;18:15:00;159.005;159.030;159.000;159.030;127.208,00;4
WINJ26;03/11/2025;17:30:00;158.720;158.780;158.720;158.780;63.500,00;2
WINJ26;03/11/2025;16:45:00;158.660;158.660;158.660;158.660;31.732,00;1
WINJ26;03/11/2025;16:15:00;158.700;158.700;158.700;158.700;31.740,00;1
WINJ26;03/11/2025;16:00:00;158.640;158.640;158.640;158.640;31.728,00;1
WINJ26;03/11/2025;15:15:00;158.560;158.560;158.560;158.560;95.136,00;3
WINJ26;03/11/2025;13:45:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;13:30:00;158.750;158.750;158.750;158.750;31.750,00;1
WINJ26;03/11/2025;12:30:00;158.680;158.680;158.650;158.650;63.466,00;2
WINJ26;03/11/2025;12:15:00;158.620;158.620;158.620;158.620;31.724,00;1
WINJ26;03/11/2025;12:00:00;159.000;159.150;159.000;159.000;159.040,00;5
WINJ26;03/11/2025;11:45:00;158.845;158.845;158.845;158.845;31.769,00;1
WINJ26;03/11/2025;11:30:00;158.705;158.705;158.705;158.705;31.741,00;1
WINJ26;03/11/2025;11:15:00;158.605;158.605;158.605;158.605;31.721,00;1
WINJ26;03/11/2025;09:45:00;158.750;158.800;158.750;158.755;95.261,00;3
WINJ26;03/11/2025;09:30:00;158.700;158.720;158.700;158.720;63.484,00;2
WINJ26;03/11/2025;09:15:00;158.500;158.500;158.500;158.500;31.700,00;1
WINJ26;03/11/2025;09:00:00;158.300;158.300;158.300;158.300;316.600,00;10
WINJ26;31/10/2025;18:00:00;158.155;158.195;158.150;158.195;126.539,00;4
WINJ26;31/10/2025;17:45:00;158.090;158.090;158.090;158.090;31.618,00;1
WINJ26;31/10/2025;16:45:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;16:00:00;158.000;158.000;158.000;158.000;63.200,00;2
WINJ26;31/10/2025;15:30:00;157.950;157.950;157.950;157.950;31.590,00;1
WINJ26;31/10/2025;15:15:00;157.825;157.825;157.825;157.825;31.565,00;1
WINJ26;31/10/2025;13:30:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;12:00:00;157.450;157.450;157.450;157.450;31.490,00;1
WINJ26;31/10/2025;11:30:00;157.700;157.700;157.700;157.700;31.540,00;1
WINJ26;31/10/2025;10:30:00;157.595;157.595;157.595;157.595;31.519,00;1
WINJ26;31/10/2025;09:45:00;158.000;158.000;158.000;158.000;31.600,00;1
WINJ26;31/10/2025;09:15:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;31/10/2025;09:00:00;157.750;157.750;157.750;157.750;31.550,00;1
WINJ26;30/10/2025;18:15:00;157.755;157.755;157.755;157.755;31.551,00;1
WINJ26;30/10/2025;18:00:00;157.605;157.605;157.605;157.605;31.521,00;1
WINJ26;30/10/2025;17:45:00;157.490;157.490;157.490;157.490;31.498,00;1
WINJ26;30/10/2025;17:15:00;157.390;157.390;157.390;157.390;31.478,00;1
WINJ26;30/10/2025;16:00:00;157.295;157.295;157.295;157.295;62.918,00;2
WINJ26;30/10/2025;15:00:00;157.475;157.475;157.475;157.475;31.495,00;1
WINJ26;30/10/2025;14:45:00;157.745;157.750;157.745;157.750;63.099,00;2
WINJ26;30/10/2025;14:30:00;157.480;157.480;157.475;157.475;62.991,00;2
WINJ26;30/10/2025;13:30:00;157.500;157.500;157.500;157.500;31.500,00;1
WINJ26;30/10/2025;12:15:00;157.460;157.460;157.455;157.455;94.475,00;3
WINJ26;30/10/2025;11:30:00;157.335;157.500;157.335;157.500;62.967,00;2
WINJ26;30/10/2025;10:45:00;157.250;157.290;157.250;157.290;62.908,00;2
WINJ26;30/10/2025;10:30:00;156.695;156.695;156.695;156.695;31.339,00;1
WINJ26;30/10/2025;09:45:00;156.250;156.250;156.000;156.000;93.650,00;3
WINJ26;30/10/2025;09:15:00;156.385;156.385;156.375;156.375;344.045,00;11
WINJ26;30/10/2025;09:00:00;157.000;157.000;156.500;156.500;156.650,00;5
WINJ26;29/10/2025;16:45:00;157.100;157.100;157.100;157.100;31.420,00;1
WINJ26;29/10/2025;16:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;16:15:00;157.135;157.135;157.135;157.135;314.270,00;10
WINJ26;29/10/2025;16:00:00;157.135;157.135;157.135;157.135;31.427,00;1
WINJ26;29/10/2025;15:45:00;157.250;157.290;157.075;157.075;188.695,00;6
WINJ26;29/10/2025;15:30:00;157.250;157.250;157.000;157.000;94.250,00;3
WINJ26;29/10/2025;15:00:00;157.335;157.335;157.295;157.295;62.926,00;2
WINJ26;29/10/2025;13:45:00;157.445;157.500;157.445;157.500;125.989,00;4
WINJ26;29/10/2025;13:30:00;157.310;157.325;157.310;157.325;62.927,00;2
WINJ26;29/10/2025;12:00:00;157.250;157.305;157.250;157.305;62.911,00;2
WINJ26;29/10/2025;11:30:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;11:15:00;157.200;157.250;157.200;157.250;94.340,00;3
WINJ26;29/10/2025;11:00:00;156.925;156.925;156.840;156.840;94.122,00;3
WINJ26;29/10/2025;10:45:00;157.000;157.000;157.000;157.000;31.400,00;1
WINJ26;29/10/2025;10:15:00;156.920;157.030;156.860;157.025;407.991,00;13
WINJ26;29/10/2025;10:00:00;156.700;156.700;156.700;156.700;31.340,00;1
WINJ26;28/10/2025;16:00:00;156.200;156.200;156.200;156.200;187.440,00;6
WINJ26;28/10/2025;14:30:00;156.360;156.360;156.360;156.360;31.272,00;1
WINJ26;28/10/2025;14:00:00;156.200;156.200;156.200;156.200;156.200,00;5
WINJ26;28/10/2025;13:00:00;156.200;156.200;156.200;156.200;31.240,00;1
WINJ26;28/10/2025;11:45:00;155.785;155.800;155.785;155.800;62.317,00;2
WINJ26;28/10/2025;11:30:00;156.000;156.000;156.000;156.000;31.200,00;1
WINJ26;28/10/2025;11:15:00;155.985;155.985;155.985;155.985;31.197,00;1
WINJ26;28/10/2025;10:30:00;155.800;155.800;155.800;155.800;31.160,00;1
