Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;20/09/2024;15:20:00;157.063;157.211;156.884;156.896;8.905.189.473,97;283.478
WINFUT;20/09/2024;15:10:00;157.027;157.080;156.931;157.063;5.451.055.317,67;173.585
WINFUT;20/09/2024;15:00:00;157.068;157.146;156.979;157.021;6.169.817.769,74;196.430
WINFUT;20/09/2024;14:50:00;157.164;157.176;156.985;157.074;7.091.972.270,13;225.762
WINFUT;20/09/2024;14:40:00;157.110;157.259;157.068;157.170;6.850.711.326,95;217.951
WINFUT;20/09/2024;14:30:00;157.301;157.307;157.074;157.110;7.925.783.725,94;252.067
WINFUT;20/09/2024;14:20:00;157.402;157.402;157.253;157.301;5.721.276.180,97;181.851
WINFUT;20/09/2024;14:10:00;157.325;157.485;157.313;157.396;4.828.138.286,13;153.363
WINFUT;20/09/2024;14:00:00;157.378;157.491;157.271;157.319;7.629.238.005,31;242.386
WINFUT;20/09/2024;13:50:00;157.610;157.664;157.336;157.372;9.975.399.481,01;316.732
WINFUT;20/09/2024;13:40:00;157.664;157.789;157.604;157.604;5.556.813.748,18;176.188
WINFUT;20/09/2024;13:30:00;157.652;157.795;157.587;157.664;5.956.859.538,80;188.885
WINFUT;20/09/2024;13:20:00;157.622;157.729;157.575;157.658;5.397.264.232,93;171.174
WINFUT;20/09/2024;13:10:00;157.753;157.759;157.545;157.628;8.058.926.025,35;255.610
WINFUT;20/09/2024;13:00:00;157.825;157.872;157.706;157.753;6.839.895.441,30;216.760
WINFUT;20/09/2024;12:50:00;157.920;158.009;157.801;157.819;6.511.264.951,65;206.170
WINFUT;20/09/2024;12:40:00;157.884;157.980;157.801;157.926;5.758.946.781,08;182.353
WINFUT;20/09/2024;12:30:00;157.914;157.980;157.670;157.884;11.482.349.829,54;363.767
WINFUT;20/09/2024;12:20:00;157.950;158.009;157.819;157.914;8.422.661.299,15;266.692
WINFUT;20/09/2024;12:10:00;157.962;158.075;157.902;157.944;6.395.880.171,80;202.430
WINFUT;20/09/2024;12:00:00;157.950;158.057;157.884;157.962;8.007.775.771,42;253.451
WINFUT;20/09/2024;11:50:00;157.968;158.122;157.866;157.950;9.116.999.712,88;288.523
WINFUT;20/09/2024;11:40:00;158.039;158.128;157.908;157.974;8.619.882.039,78;272.774
WINFUT;20/09/2024;11:30:00;158.182;158.248;157.997;158.039;9.935.055.011,90;314.174
WINFUT;20/09/2024;11:20:00;158.271;158.313;158.170;158.182;8.540.805.394,77;269.857
WINFUT;20/09/2024;11:10:00;158.432;158.456;158.254;158.271;11.362.899.920,73;358.812
WINFUT;20/09/2024;11:00:00;158.694;158.724;158.414;158.432;14.787.011.207,90;466.211
WINFUT;20/09/2024;10:50:00;158.658;158.807;158.551;158.694;13.154.041.046,51;414.472
WINFUT;20/09/2024;10:40:00;158.819;158.998;158.611;158.658;18.893.384.086,65;594.996
WINFUT;20/09/2024;10:30:00;159.325;159.492;158.736;158.825;23.170.700.897,03;728.450
WINFUT;20/09/2024;10:20:00;159.373;159.534;159.034;159.331;20.466.029.752,55;642.342
WINFUT;20/09/2024;10:10:00;159.534;159.665;159.177;159.373;26.095.661.711,99;818.427
WINFUT;20/09/2024;10:00:00;159.385;159.564;159.004;159.528;24.507.651.314,67;769.079
WINFUT;20/09/2024;09:50:00;159.349;159.581;159.165;159.385;18.416.984.172,18;577.718
WINFUT;20/09/2024;09:40:00;159.480;159.564;159.325;159.355;12.263.567.979,83;384.582
WINFUT;20/09/2024;09:30:00;159.605;159.683;159.313;159.480;14.973.959.067,40;469.388
WINFUT;20/09/2024;09:20:00;159.498;159.701;159.433;159.599;12.172.962.589,64;381.400
WINFUT;20/09/2024;09:10:00;159.504;159.730;159.308;159.498;15.069.175.476,87;472.313
WINFUT;20/09/2024;09:00:00;159.284;159.623;159.075;159.510;19.873.569.123,16;623.476
WINFUT;19/09/2024;18:20:00;159.212;159.343;159.200;159.254;820.372.121,93;25.757
WINFUT;19/09/2024;18:10:00;159.337;159.367;159.200;159.218;1.923.854.890,80;60.396
WINFUT;19/09/2024;18:00:00;159.385;159.391;159.302;159.337;819.763.740,09;25.724
WINFUT;19/09/2024;17:50:00;159.355;159.403;159.284;159.391;1.820.436.116,95;57.127
WINFUT;19/09/2024;17:40:00;159.337;159.391;159.290;159.355;2.063.944.839,85;64.765
WINFUT;19/09/2024;17:30:00;159.415;159.444;159.284;159.343;3.222.927.957,50;101.126
WINFUT;19/09/2024;17:20:00;159.528;159.558;159.331;159.409;3.951.671.350,36;123.909
WINFUT;19/09/2024;17:10:00;159.528;159.564;159.444;159.528;4.745.963.961,19;148.774
WINFUT;19/09/2024;17:00:00;159.778;159.796;159.522;159.534;7.324.413.841,91;229.431
WINFUT;19/09/2024;16:50:00;159.838;159.855;159.712;159.778;5.524.319.270,82;172.865
WINFUT;19/09/2024;16:40:00;159.796;159.885;159.665;159.838;7.882.706.806,33;246.671
WINFUT;19/09/2024;16:30:00;159.974;160.010;159.760;159.796;5.146.847.131,08;160.955
WINFUT;19/09/2024;16:20:00;159.903;159.986;159.808;159.980;5.002.673.977,31;156.431
WINFUT;19/09/2024;16:10:00;160.046;160.058;159.867;159.903;4.480.406.530,50;140.049
WINFUT;19/09/2024;16:00:00;159.992;160.070;159.980;160.040;2.986.921.574,82;93.325
WINFUT;19/09/2024;15:50:00;159.974;160.171;159.951;159.992;9.061.789.382,17;283.076
WINFUT;19/09/2024;15:40:00;160.070;160.076;159.867;159.974;6.155.576.975,83;192.418
WINFUT;19/09/2024;15:30:00;160.052;160.100;159.998;160.070;3.380.613.268,55;105.613
WINFUT;19/09/2024;15:20:00;159.974;160.094;159.909;160.058;5.354.781.035,21;167.307
WINFUT;19/09/2024;15:10:00;159.927;160.010;159.802;159.974;7.097.930.943,48;221.937
WINFUT;19/09/2024;15:00:00;159.974;160.022;159.736;159.921;9.466.532.199,81;296.071
WINFUT;19/09/2024;14:50:00;160.237;160.248;159.832;159.969;13.182.572.007,05;411.906
WINFUT;19/09/2024;14:40:00;160.469;160.475;160.207;160.237;8.027.739.273,93;250.361
WINFUT;19/09/2024;14:30:00;160.368;160.499;160.350;160.469;5.750.046.362,44;179.204
WINFUT;19/09/2024;14:20:00;160.332;160.373;160.237;160.368;5.118.559.291,99;159.639
WINFUT;19/09/2024;14:10:00;160.260;160.373;160.189;160.332;7.101.177.506,15;221.499
WINFUT;19/09/2024;14:00:00;160.588;160.606;160.231;160.254;8.784.751.417,80;273.789
WINFUT;19/09/2024;13:50:00;160.635;160.653;160.528;160.588;4.703.676.838,21;146.444
WINFUT;19/09/2024;13:40:00;160.499;160.635;160.457;160.630;3.941.666.399,11;122.757
WINFUT;19/09/2024;13:30:00;160.451;160.522;160.415;160.499;3.995.070.029,25;124.484
WINFUT;19/09/2024;13:20:00;160.582;160.641;160.427;160.451;6.714.313.946,87;209.125
WINFUT;19/09/2024;13:10:00;160.493;160.594;160.469;160.582;3.352.430.300,16;104.420
WINFUT;19/09/2024;13:00:00;160.415;160.570;160.338;160.493;6.447.789.955,60;200.928
WINFUT;19/09/2024;12:50:00;160.463;160.540;160.356;160.421;6.143.202.347,68;191.454
WINFUT;19/09/2024;12:40:00;160.540;160.588;160.427;160.469;6.445.577.856,91;200.801
WINFUT;19/09/2024;12:30:00;160.475;160.576;160.427;160.540;7.283.985.625,59;226.905
WINFUT;19/09/2024;12:20:00;160.296;160.487;160.284;160.469;5.963.579.644,03;185.926
WINFUT;19/09/2024;12:10:00;160.326;160.385;160.201;160.302;7.253.020.751,82;226.237
WINFUT;19/09/2024;12:00:00;160.362;160.510;160.284;160.332;9.923.056.124,91;309.310
WINFUT;19/09/2024;11:50:00;160.242;160.397;160.219;160.368;9.386.625.696,66;292.725
WINFUT;19/09/2024;11:40:00;160.135;160.260;159.986;160.242;10.549.101.530,70;329.414
WINFUT;19/09/2024;11:30:00;160.165;160.213;159.963;160.135;16.336.021.900,81;510.210
WINFUT;19/09/2024;11:20:00;160.522;160.534;160.159;160.165;12.327.264.294,96;384.353
WINFUT;19/09/2024;11:10:00;160.534;160.725;160.463;160.528;11.274.494.381,04;351.069
WINFUT;19/09/2024;11:00:00;160.719;160.903;160.522;160.534;16.745.641.040,27;521.011
WINFUT;19/09/2024;10:50:00;160.767;160.820;160.564;160.719;13.237.502.465,77;411.953
WINFUT;19/09/2024;10:40:00;161.052;161.052;160.630;160.761;18.795.988.407,08;584.427
WINFUT;19/09/2024;10:30:00;161.296;161.416;160.814;161.058;24.709.097.318,35;767.183
WINFUT;19/09/2024;10:20:00;161.213;161.636;161.213;161.296;17.492.235.942,48;541.696
WINFUT;19/09/2024;10:10:00;161.154;161.481;161.154;161.213;19.907.713.860,28;617.010
WINFUT;19/09/2024;10:00:00;161.374;161.719;161.124;161.154;21.682.462.952,13;671.517
WINFUT;19/09/2024;09:50:00;161.588;161.761;161.320;161.374;15.160.735.657,02;469.280
WINFUT;19/09/2024;09:40:00;161.666;161.678;161.362;161.582;13.296.109.588,91;411.629
WINFUT;19/09/2024;09:30:00;161.952;161.999;161.559;161.666;17.660.157.594,91;546.023
WINFUT;19/09/2024;09:20:00;162.094;162.148;161.880;161.952;12.872.382.421,74;397.224
WINFUT;19/09/2024;09:10:00;162.130;162.184;161.773;162.094;17.726.659.630,57;547.100
WINFUT;19/09/2024;09:00:00;161.678;162.190;161.439;162.136;20.755.042.489,84;640.823
WINFUT;18/09/2024;18:20:00;160.302;160.385;160.260;160.308;633.577.174,31;19.759
WINFUT;18/09/2024;18:10:00;160.272;160.308;160.201;160.290;1.053.652.429,52;32.875
WINFUT;18/09/2024;18:00:00;160.225;160.302;160.129;160.272;1.686.225.890,16;52.621
WINFUT;18/09/2024;17:50:00;160.415;160.606;160.189;160.225;4.427.831.543,67;138.025
WINFUT;18/09/2024;17:40:00;160.469;160.510;160.344;160.415;2.621.200.783,23;81.691
WINFUT;18/09/2024;17:30:00;160.493;160.647;160.409;160.463;4.107.798.134,49;127.933
WINFUT;18/09/2024;17:20:00;160.391;160.516;160.373;160.493;2.996.540.148,13;93.380
WINFUT;18/09/2024;17:10:00;160.427;160.463;160.278;160.385;4.132.913.121,61;128.860
WINFUT;18/09/2024;17:00:00;160.493;160.540;160.296;160.421;5.869.781.402,68;182.953
WINFUT;18/09/2024;16:50:00;160.397;160.600;160.368;160.493;7.621.682.788,48;237.440
WINFUT;18/09/2024;16:40:00;160.653;160.719;160.362;160.391;14.233.246.674,39;443.364
WINFUT;18/09/2024;16:30:00;161.058;161.082;160.635;160.647;12.393.044.283,76;385.324
WINFUT;18/09/2024;16:20:00;160.969;161.136;160.630;161.058;16.725.291.040,73;519.860
WINFUT;18/09/2024;16:10:00;160.778;161.160;160.713;160.969;14.545.457.840,83;451.714
WINFUT;18/09/2024;16:00:00;161.064;161.165;160.701;160.778;21.475.249.754,99;667.478
WINFUT;18/09/2024;15:50:00;161.594;161.719;161.046;161.070;17.159.068.615,87;531.384
WINFUT;18/09/2024;15:40:00;162.094;162.094;161.451;161.588;20.159.330.779,14;623.474
WINFUT;18/09/2024;15:30:00;161.946;162.267;161.791;162.089;18.715.423.551,51;577.539
WINFUT;18/09/2024;15:20:00;161.826;161.969;161.654;161.946;11.420.884.608,29;352.941
WINFUT;18/09/2024;15:10:00;161.636;161.886;161.308;161.832;19.233.333.974,27;595.040
WINFUT;18/09/2024;15:00:00;161.207;162.267;161.023;161.636;26.163.857.402,51;808.521
WINFUT;18/09/2024;14:50:00;161.201;161.499;160.790;161.207;10.122.356.931,68;313.917
WINFUT;18/09/2024;14:40:00;161.136;161.291;161.070;161.201;6.751.205.495,51;209.415
WINFUT;18/09/2024;14:30:00;161.148;161.291;161.100;161.136;8.335.403.269,15;258.555
WINFUT;18/09/2024;14:20:00;161.040;161.154;160.981;161.142;5.940.922.662,77;184.414
WINFUT;18/09/2024;14:10:00;160.969;161.040;160.868;161.034;6.202.462.070,74;192.694
WINFUT;18/09/2024;14:00:00;161.029;161.076;160.945;160.963;4.995.591.225,93;155.137
WINFUT;18/09/2024;13:50:00;160.796;161.040;160.790;161.029;5.910.913.061,33;183.640
WINFUT;18/09/2024;13:40:00;160.903;160.939;160.784;160.796;4.121.660.838,61;128.104
WINFUT;18/09/2024;13:30:00;160.963;160.999;160.856;160.909;4.737.531.567,98;147.210
WINFUT;18/09/2024;13:20:00;160.796;160.987;160.761;160.963;5.526.558.513,48;171.772
WINFUT;18/09/2024;13:10:00;160.665;160.820;160.659;160.790;4.802.809.396,25;149.393
WINFUT;18/09/2024;13:00:00;160.570;160.683;160.534;160.659;5.821.401.746,82;181.225
WINFUT;18/09/2024;12:50:00;160.641;160.671;160.540;160.570;4.755.649.363,64;148.068
WINFUT;18/09/2024;12:40:00;160.713;160.719;160.606;160.647;4.155.566.082,06;129.332
WINFUT;18/09/2024;12:30:00;160.749;160.749;160.624;160.713;5.803.118.991,17;180.571
WINFUT;18/09/2024;12:20:00;160.844;160.862;160.713;160.749;4.756.542.334,99;147.935
WINFUT;18/09/2024;12:10:00;160.784;160.892;160.641;160.850;12.393.973.416,11;385.457
WINFUT;18/09/2024;12:00:00;160.856;160.898;160.772;160.790;6.276.651.108,06;195.128
WINFUT;18/09/2024;11:50:00;160.898;161.005;160.826;160.856;7.842.861.419,04;243.682
WINFUT;18/09/2024;11:40:00;160.832;160.903;160.743;160.898;9.417.623.297,79;292.780
WINFUT;18/09/2024;11:30:00;160.874;160.915;160.743;160.826;9.775.747.237,73;303.914
WINFUT;18/09/2024;11:20:00;160.999;161.046;160.826;160.880;13.602.369.245,84;422.612
WINFUT;18/09/2024;11:10:00;161.296;161.404;160.969;160.993;13.209.845.604,07;409.804
WINFUT;18/09/2024;11:00:00;161.249;161.493;161.195;161.296;12.769.408.445,33;395.781
WINFUT;18/09/2024;10:50:00;161.177;161.368;161.064;161.249;10.209.048.349,25;316.596
WINFUT;18/09/2024;10:40:00;161.160;161.398;160.945;161.183;28.084.168.719,04;871.392
WINFUT;18/09/2024;10:30:00;161.678;161.880;161.154;161.154;23.864.247.239,34;738.446
WINFUT;18/09/2024;10:20:00;161.487;161.922;161.422;161.684;26.564.455.228,98;821.556
WINFUT;18/09/2024;10:10:00;161.112;161.523;161.017;161.487;20.046.391.991,60;621.672
WINFUT;18/09/2024;10:00:00;161.148;161.154;160.844;161.112;18.440.622.637,18;572.791
WINFUT;18/09/2024;09:50:00;161.106;161.189;161.011;161.148;10.437.619.774,66;323.969
WINFUT;18/09/2024;09:40:00;161.338;161.362;161.076;161.112;9.755.283.049,14;302.515
WINFUT;18/09/2024;09:30:00;161.749;161.761;161.338;161.338;15.084.671.984,77;467.020
WINFUT;18/09/2024;09:20:00;161.755;161.856;161.719;161.743;6.057.065.208,61;187.194
WINFUT;18/09/2024;09:10:00;161.707;161.832;161.541;161.755;15.177.162.638,33;469.387
WINFUT;18/09/2024;09:00:00;162.023;162.202;161.695;161.707;15.504.141.570,04;478.599
WINFUT;17/09/2024;18:20:00;162.196;162.315;162.184;162.315;920.408.280,95;28.362
WINFUT;17/09/2024;18:10:00;162.184;162.243;162.166;162.196;1.434.502.890,55;44.219
WINFUT;17/09/2024;18:00:00;162.154;162.214;162.148;162.190;780.382.324,07;24.058
WINFUT;17/09/2024;17:50:00;162.184;162.255;162.106;162.154;2.889.594.110,70;89.084
WINFUT;17/09/2024;17:40:00;162.160;162.267;162.154;162.184;2.362.375.242,65;72.819
WINFUT;17/09/2024;17:30:00;162.178;162.243;162.148;162.154;3.342.974.354,88;103.053
WINFUT;17/09/2024;17:20:00;162.071;162.190;162.023;162.184;3.758.962.184,49;115.948
WINFUT;17/09/2024;17:10:00;162.053;162.124;162.011;162.077;4.282.687.854,98;132.121
WINFUT;17/09/2024;17:00:00;161.916;162.071;161.892;162.053;4.792.684.764,26;147.946
WINFUT;17/09/2024;16:50:00;161.886;161.934;161.832;161.916;4.092.215.174,62;126.394
WINFUT;17/09/2024;16:40:00;161.838;161.904;161.803;161.886;4.166.237.386,84;128.702
WINFUT;17/09/2024;16:30:00;161.779;161.856;161.755;161.838;4.902.413.269,23;151.490
WINFUT;17/09/2024;16:20:00;161.684;161.779;161.672;161.773;3.046.796.945,98;94.198
WINFUT;17/09/2024;16:10:00;161.672;161.725;161.648;161.684;3.012.836.227,15;93.167
WINFUT;17/09/2024;16:00:00;161.761;161.791;161.660;161.678;3.997.311.642,00;123.592
WINFUT;17/09/2024;15:50:00;161.690;161.815;161.678;161.761;4.264.819.215,55;131.822
WINFUT;17/09/2024;15:40:00;161.761;161.791;161.660;161.695;3.861.492.571,12;119.386
WINFUT;17/09/2024;15:30:00;161.648;161.785;161.642;161.767;4.538.156.513,38;140.303
WINFUT;17/09/2024;15:20:00;161.785;161.874;161.642;161.648;7.353.824.922,97;227.300
WINFUT;17/09/2024;15:10:00;161.779;161.815;161.660;161.785;6.618.590.408,03;204.610
WINFUT;17/09/2024;15:00:00;161.797;161.844;161.672;161.779;10.698.237.423,72;330.670
WINFUT;17/09/2024;14:50:00;161.344;161.797;161.332;161.797;12.022.821.925,35;372.076
WINFUT;17/09/2024;14:40:00;161.386;161.416;161.249;161.344;5.384.703.724,96;166.891
WINFUT;17/09/2024;14:30:00;161.314;161.398;161.225;161.392;6.646.259.818,05;206.008
WINFUT;17/09/2024;14:20:00;161.404;161.422;161.291;161.314;6.819.942.763,75;211.342
WINFUT;17/09/2024;14:10:00;161.380;161.505;161.338;161.410;6.909.594.194,09;214.012
WINFUT;17/09/2024;14:00:00;161.291;161.439;161.261;161.374;6.533.718.498,99;202.462
WINFUT;17/09/2024;13:50:00;161.368;161.392;161.213;161.296;8.757.488.936,33;271.448
WINFUT;17/09/2024;13:40:00;161.570;161.582;161.356;161.368;7.397.209.190,82;229.066
WINFUT;17/09/2024;13:30:00;161.624;161.624;161.547;161.576;3.650.474.876,46;112.958
WINFUT;17/09/2024;13:20:00;161.433;161.642;161.374;161.618;7.952.334.048,19;246.211
WINFUT;17/09/2024;13:10:00;161.428;161.517;161.350;161.428;6.172.734.187,32;191.186
WINFUT;17/09/2024;13:00:00;161.529;161.529;161.398;161.422;5.230.511.395,89;161.968
WINFUT;17/09/2024;12:50:00;161.636;161.660;161.517;161.523;4.156.555.186,98;128.618
WINFUT;17/09/2024;12:40:00;161.690;161.701;161.582;161.630;4.947.913.405,74;153.057
WINFUT;17/09/2024;12:30:00;161.654;161.719;161.630;161.690;3.940.979.342,51;121.881
WINFUT;17/09/2024;12:20:00;161.564;161.701;161.564;161.660;6.794.003.254,15;210.159
WINFUT;17/09/2024;12:10:00;161.576;161.642;161.511;161.570;7.487.532.756,97;231.700
WINFUT;17/09/2024;12:00:00;161.326;161.618;161.285;161.576;10.295.887.505,01;318.812
WINFUT;17/09/2024;11:50:00;161.380;161.463;161.291;161.332;8.740.103.732,60;270.790
WINFUT;17/09/2024;11:40:00;161.481;161.511;161.249;161.380;12.120.480.464,72;375.600
WINFUT;17/09/2024;11:30:00;161.570;161.672;161.451;161.487;12.308.617.510,40;380.937
WINFUT;17/09/2024;11:20:00;161.737;161.743;161.564;161.576;10.157.104.068,27;314.214
WINFUT;17/09/2024;11:10:00;161.517;161.946;161.499;161.737;27.179.755.607,38;840.109
WINFUT;17/09/2024;11:00:00;161.255;161.535;161.201;161.517;14.198.630.172,12;439.937
WINFUT;17/09/2024;10:50:00;161.088;161.261;160.951;161.255;15.386.311.928,15;477.484
WINFUT;17/09/2024;10:40:00;161.029;161.142;160.981;161.082;10.468.068.465,11;324.968
WINFUT;17/09/2024;10:30:00;161.308;161.320;160.975;161.023;17.174.722.524,51;533.038
WINFUT;17/09/2024;10:20:00;161.398;161.588;161.148;161.308;21.797.755.438,17;675.552
WINFUT;17/09/2024;10:10:00;161.850;161.904;161.332;161.398;24.693.591.228,90;764.112
WINFUT;17/09/2024;10:00:00;161.838;161.880;161.701;161.844;14.060.543.400,93;434.511
WINFUT;17/09/2024;09:50:00;161.767;161.922;161.678;161.832;13.935.003.312,64;430.624
WINFUT;17/09/2024;09:40:00;161.969;161.981;161.559;161.767;24.520.609.655,56;757.923
WINFUT;17/09/2024;09:30:00;162.636;162.672;161.916;161.969;23.215.400.442,92;715.346
WINFUT;17/09/2024;09:20:00;162.660;162.702;162.601;162.636;4.942.487.465,78;151.934
WINFUT;17/09/2024;09:10:00;162.648;162.708;162.583;162.654;6.003.756.235,20;184.565
WINFUT;17/09/2024;09:00:00;162.630;162.851;162.487;162.648;14.896.823.476,76;457.809
WINFUT;16/09/2024;18:20:00;162.267;162.297;162.225;162.279;635.865.344,25;19.593
WINFUT;16/09/2024;18:10:00;162.345;162.368;162.231;162.261;1.358.786.844,81;41.864
WINFUT;16/09/2024;18:00:00;162.291;162.368;162.273;162.351;889.914.666,16;27.413
WINFUT;16/09/2024;17:50:00;162.380;162.404;162.273;162.297;1.924.241.662,95;59.266
WINFUT;16/09/2024;17:40:00;162.374;162.422;162.356;162.380;1.315.360.076,29;40.500
WINFUT;16/09/2024;17:30:00;162.374;162.416;162.351;162.374;2.245.181.748,27;69.131
WINFUT;16/09/2024;17:20:00;162.237;162.404;162.220;162.374;2.925.152.405,60;90.106
WINFUT;16/09/2024;17:10:00;162.237;162.255;162.202;162.237;1.782.746.244,16;54.945
WINFUT;16/09/2024;17:00:00;162.225;162.333;162.220;162.237;4.633.305.951,99;142.761
WINFUT;16/09/2024;16:50:00;162.237;162.267;162.184;162.220;3.673.888.871,00;113.231
WINFUT;16/09/2024;16:40:00;162.148;162.291;162.142;162.231;5.016.293.604,06;154.604
WINFUT;16/09/2024;16:30:00;162.083;162.220;162.083;162.154;4.547.614.966,90;140.228
WINFUT;16/09/2024;16:20:00;162.112;162.142;162.059;162.089;2.794.995.451,43;86.214
WINFUT;16/09/2024;16:10:00;162.136;162.148;162.053;162.112;2.887.464.369,33;89.065
WINFUT;16/09/2024;16:00:00;162.136;162.166;162.071;162.136;3.518.984.697,14;108.536
WINFUT;16/09/2024;15:50:00;162.142;162.160;162.094;162.130;2.082.729.726,27;64.231
WINFUT;16/09/2024;15:40:00;162.154;162.178;162.071;162.142;4.277.502.733,08;131.917
WINFUT;16/09/2024;15:30:00;162.220;162.237;162.106;162.154;3.953.323.968,29;121.895
WINFUT;16/09/2024;15:20:00;162.237;162.291;162.166;162.214;3.945.088.041,66;121.597
WINFUT;16/09/2024;15:10:00;162.309;162.327;162.220;162.231;3.543.273.743,32;109.176
WINFUT;16/09/2024;15:00:00;162.333;162.428;162.237;162.309;6.805.711.633,57;209.627
WINFUT;16/09/2024;14:50:00;162.190;162.356;162.178;162.333;6.098.291.801,49;187.898
WINFUT;16/09/2024;14:40:00;162.089;162.214;161.993;162.196;6.840.777.875,92;210.989
WINFUT;16/09/2024;14:30:00;162.172;162.208;162.053;162.083;4.643.895.130,50;143.228
WINFUT;16/09/2024;14:20:00;162.243;162.243;162.160;162.166;3.097.968.852,20;95.498
WINFUT;16/09/2024;14:10:00;162.172;162.267;162.112;162.243;5.605.991.842,53;172.820
WINFUT;16/09/2024;14:00:00;162.100;162.190;162.059;162.172;3.568.492.102,88;110.070
WINFUT;16/09/2024;13:50:00;162.130;162.154;162.017;162.100;4.545.275.708,02;140.206
WINFUT;16/09/2024;13:40:00;162.130;162.160;162.059;162.130;4.436.376.713,42;136.832
WINFUT;16/09/2024;13:30:00;162.214;162.225;162.118;162.136;3.011.918.610,53;92.860
WINFUT;16/09/2024;13:20:00;162.214;162.273;162.172;162.214;3.490.177.173,20;107.575
WINFUT;16/09/2024;13:10:00;162.220;162.243;162.118;162.214;4.251.192.030,75;131.061
WINFUT;16/09/2024;13:00:00;162.035;162.243;162.011;162.214;6.761.737.121,55;208.515
WINFUT;16/09/2024;12:50:00;162.202;162.225;162.011;162.041;6.565.697.670,80;202.516
WINFUT;16/09/2024;12:40:00;162.178;162.315;162.154;162.196;5.868.200.000,31;180.854
WINFUT;16/09/2024;12:30:00;162.166;162.214;162.112;162.178;3.119.314.066,47;96.183
WINFUT;16/09/2024;12:20:00;162.237;162.267;162.100;162.166;7.125.556.954,82;219.683
WINFUT;16/09/2024;12:10:00;162.345;162.476;162.196;162.231;8.748.862.651,47;269.473
WINFUT;16/09/2024;12:00:00;162.404;162.434;162.333;162.351;4.275.120.892,55;131.640
WINFUT;16/09/2024;11:50:00;162.446;162.482;162.345;162.410;5.660.660.602,66;174.273
WINFUT;16/09/2024;11:40:00;162.446;162.499;162.333;162.446;7.910.176.472,15;243.518
WINFUT;16/09/2024;11:30:00;162.487;162.589;162.297;162.446;14.679.408.100,74;451.869
WINFUT;16/09/2024;11:20:00;162.565;162.624;162.458;162.493;7.674.643.636,34;236.074
WINFUT;16/09/2024;11:10:00;162.761;162.773;162.517;162.571;9.149.590.202,33;281.320
WINFUT;16/09/2024;11:00:00;162.761;162.875;162.624;162.761;12.571.616.684,39;386.197
WINFUT;16/09/2024;10:50:00;162.654;162.779;162.511;162.755;9.642.639.435,50;296.389
WINFUT;16/09/2024;10:40:00;162.886;162.886;162.476;162.648;12.938.319.763,65;397.768
WINFUT;16/09/2024;10:30:00;162.708;163.029;162.607;162.881;18.123.763.490,10;556.529
WINFUT;16/09/2024;10:20:00;162.607;162.881;162.410;162.702;15.435.965.656,00;474.595
WINFUT;16/09/2024;10:10:00;162.285;162.928;162.243;162.607;24.283.542.274,72;746.707
WINFUT;16/09/2024;10:00:00;162.279;162.613;162.190;162.291;22.971.706.351,13;707.264
WINFUT;16/09/2024;09:50:00;161.999;162.291;161.910;162.279;12.487.941.906,66;385.208
WINFUT;16/09/2024;09:40:00;162.089;162.124;161.975;161.999;5.369.290.013,87;165.671
WINFUT;16/09/2024;09:30:00;162.142;162.142;162.041;162.094;4.598.192.836,83;141.840
WINFUT;16/09/2024;09:20:00;162.142;162.214;161.981;162.142;9.893.981.806,11;305.165
WINFUT;16/09/2024;09:10:00;161.981;162.196;161.874;162.142;12.396.125.803,06;382.431
WINFUT;16/09/2024;09:00:00;162.261;162.351;161.797;161.975;15.436.844.724,86;476.320
WINFUT;13/09/2024;18:20:00;162.053;162.053;161.916;161.993;703.771.503,82;21.721
WINFUT;13/09/2024;18:10:00;162.100;162.124;162.035;162.047;1.155.494.715,05;35.648
WINFUT;13/09/2024;18:00:00;162.106;162.142;162.083;162.100;606.556.431,54;18.708
WINFUT;13/09/2024;17:50:00;162.047;162.160;162.023;162.100;1.552.944.637,32;47.905
WINFUT;13/09/2024;17:40:00;162.029;162.065;162.017;162.047;868.978.172,90;26.814
WINFUT;13/09/2024;17:30:00;162.053;162.083;161.981;162.029;1.832.428.028,28;56.548
WINFUT;13/09/2024;17:20:00;162.023;162.094;162.011;162.053;2.009.455.181,59;61.996
WINFUT;13/09/2024;17:10:00;162.065;162.071;161.987;162.017;2.137.916.803,98;65.974
WINFUT;13/09/2024;17:00:00;162.124;162.214;161.975;162.059;6.262.758.253,89;193.203
WINFUT;13/09/2024;16:50:00;162.220;162.243;162.100;162.124;3.466.080.899,14;106.873
WINFUT;13/09/2024;16:40:00;162.190;162.249;162.160;162.220;2.682.105.389,89;82.679
WINFUT;13/09/2024;16:30:00;162.214;162.261;162.142;162.190;3.925.635.526,16;121.013
WINFUT;13/09/2024;16:20:00;162.094;162.237;162.094;162.208;4.686.403.985,84;144.481
WINFUT;13/09/2024;16:10:00;162.041;162.142;162.005;162.100;4.116.273.078,39;126.972
WINFUT;13/09/2024;16:00:00;162.047;162.094;161.969;162.035;4.251.332.688,48;131.188
WINFUT;13/09/2024;15:50:00;162.053;162.071;161.922;162.047;5.112.199.545,02;157.777
WINFUT;13/09/2024;15:40:00;162.035;162.118;162.035;162.053;2.553.034.430,49;78.758
WINFUT;13/09/2024;15:30:00;161.999;162.136;161.963;162.035;5.426.561.591,80;167.419
