Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINJ26;05/12/2025;17:40:00;164.755;164.755;164.755;164.755;32.951,00;1
WINJ26;05/12/2025;17:30:00;164.500;164.910;164.335;164.720;461.057,00;14
WINJ26;05/12/2025;17:20:00;165.000;165.000;164.600;164.600;395.660,00;12
WINJ26;05/12/2025;17:10:00;165.170;165.370;165.170;165.370;462.876,00;14
WINJ26;05/12/2025;17:00:00;165.730;165.730;165.730;165.730;33.146,00;1
WINJ26;05/12/2025;16:50:00;165.565;165.750;165.565;165.750;496.921,00;15
WINJ26;05/12/2025;16:40:00;165.655;165.655;165.655;165.655;33.131,00;1
WINJ26;05/12/2025;16:20:00;165.035;165.150;165.000;165.000;528.128,00;16
WINJ26;05/12/2025;16:10:00;164.925;164.925;164.925;164.925;32.985,00;1
WINJ26;05/12/2025;16:00:00;165.005;165.005;165.005;165.005;33.001,00;1
WINJ26;05/12/2025;15:50:00;166.195;166.195;164.940;164.940;661.636,00;20
WINJ26;05/12/2025;15:40:00;166.500;166.530;166.500;166.530;233.126,00;7
WINJ26;05/12/2025;15:30:00;166.800;166.800;166.265;166.265;199.917,00;6
WINJ26;05/12/2025;15:20:00;167.000;167.000;167.000;167.000;33.400,00;1
WINJ26;05/12/2025;15:00:00;166.950;166.950;166.950;166.950;33.390,00;1
WINJ26;05/12/2025;14:50:00;167.225;167.225;167.190;167.190;66.883,00;2
WINJ26;05/12/2025;14:40:00;168.350;168.350;167.400;167.400;402.654,00;12
WINJ26;05/12/2025;14:30:00;169.300;169.300;169.050;169.050;67.670,00;2
WINJ26;05/12/2025;14:20:00;169.050;169.060;168.750;168.750;338.056,00;10
WINJ26;05/12/2025;14:10:00;169.300;169.300;169.300;169.300;33.860,00;1
WINJ26;05/12/2025;14:00:00;168.900;168.900;168.900;168.900;33.780,00;1
WINJ26;05/12/2025;13:50:00;168.535;168.660;168.415;168.660;370.741,00;11
WINJ26;05/12/2025;13:40:00;168.700;168.700;168.350;168.350;235.987,00;7
WINJ26;05/12/2025;13:30:00;168.115;169.000;168.115;168.660;506.128,00;15
WINJ26;05/12/2025;13:20:00;170.450;170.450;167.875;168.390;2.356.382,00;70
WINJ26;05/12/2025;13:10:00;170.490;170.490;170.490;170.490;34.098,00;1
WINJ26;05/12/2025;13:00:00;170.835;170.835;170.450;170.560;136.493,00;4
WINJ26;05/12/2025;12:50:00;172.300;172.300;170.275;170.275;1.336.943,00;39
WINJ26;05/12/2025;12:40:00;172.375;172.375;172.375;172.375;34.475,00;1
WINJ26;05/12/2025;12:30:00;172.450;172.450;172.450;172.450;344.900,00;10
WINJ26;05/12/2025;12:10:00;172.240;172.240;172.240;172.240;34.448,00;1
WINJ26;05/12/2025;11:50:00;172.000;172.000;171.805;171.805;17.214.900,00;501
WINJ26;05/12/2025;11:40:00;171.805;171.805;171.805;171.805;103.083.000,00;3.000
WINJ26;05/12/2025;11:30:00;171.570;171.570;171.570;171.570;34.314,00;1
WINJ26;05/12/2025;11:20:00;171.690;171.690;171.640;171.640;240.356,00;7
WINJ26;05/12/2025;09:10:00;171.985;171.985;171.985;171.985;68.794,00;2
WINJ26;05/12/2025;09:00:00;171.890;172.000;171.690;172.000;481.120,00;14
WINJ26;04/12/2025;18:10:00;172.000;172.105;171.995;171.995;103.220,00;3
WINJ26;04/12/2025;17:20:00;171.815;171.815;171.815;171.815;34.363,00;1
WINJ26;04/12/2025;17:10:00;171.815;171.815;171.815;171.815;68.726,00;2
WINJ26;04/12/2025;17:00:00;171.825;171.825;171.825;171.825;171.825,00;5
WINJ26;04/12/2025;16:50:00;171.680;171.800;171.680;171.800;137.386,00;4
WINJ26;04/12/2025;15:10:00;171.440;171.440;171.440;171.440;171.440,00;5
WINJ26;04/12/2025;14:00:00;171.190;171.285;171.190;171.250;719.338,00;21
WINJ26;04/12/2025;13:50:00;171.300;171.300;171.300;171.300;34.260,00;1
WINJ26;04/12/2025;13:40:00;171.430;171.430;171.410;171.410;68.568,00;2
WINJ26;04/12/2025;13:20:00;171.630;171.630;171.520;171.520;102.938,00;3
WINJ26;04/12/2025;13:10:00;171.655;171.655;171.655;171.655;34.331,00;1
WINJ26;04/12/2025;12:50:00;171.680;171.680;171.680;171.680;34.336,00;1
WINJ26;04/12/2025;12:40:00;171.500;171.500;171.500;171.500;68.600,00;2
WINJ26;04/12/2025;12:30:00;171.500;171.500;171.500;171.500;34.300,00;1
WINJ26;04/12/2025;12:10:00;171.435;171.435;171.435;171.435;34.287,00;1
WINJ26;04/12/2025;12:00:00;171.260;171.260;171.070;171.070;239.536,00;7
WINJ26;04/12/2025;11:50:00;171.225;171.225;171.225;171.225;34.245,00;1
WINJ26;04/12/2025;11:40:00;171.250;171.250;171.250;171.250;34.250,00;1
WINJ26;04/12/2025;11:30:00;171.250;171.250;171.250;171.250;34.250,00;1
WINJ26;04/12/2025;11:00:00;171.250;171.250;171.250;171.250;68.500,00;2
WINJ26;04/12/2025;10:50:00;171.060;171.060;171.060;171.060;34.212,00;1
WINJ26;04/12/2025;10:40:00;170.860;171.060;170.860;171.060;478.928,00;14
WINJ26;04/12/2025;10:30:00;170.850;170.850;170.815;170.815;170.822,00;5
WINJ26;04/12/2025;10:20:00;170.650;170.650;170.650;170.650;375.430,00;11
WINJ26;04/12/2025;10:10:00;170.090;170.435;170.090;170.435;68.105,00;2
WINJ26;04/12/2025;10:00:00;170.085;170.090;169.950;169.950;476.167,00;14
WINJ26;04/12/2025;09:30:00;170.000;170.000;170.000;170.000;170.000,00;5
WINJ26;04/12/2025;09:20:00;170.000;170.000;169.770;169.770;203.908,00;6
WINJ26;04/12/2025;09:10:00;169.805;169.935;169.805;169.935;67.948,00;2
WINJ26;04/12/2025;09:00:00;169.480;169.500;169.480;169.500;576.260,00;17
WINJ26;03/12/2025;18:10:00;169.345;169.345;169.100;169.100;101.558,00;3
WINJ26;03/12/2025;17:10:00;169.245;169.245;169.245;169.245;169.245,00;5
WINJ26;03/12/2025;17:00:00;169.165;169.165;169.165;169.165;33.833,00;1
WINJ26;03/12/2025;12:40:00;168.745;168.745;168.745;168.745;168.745,00;5
WINJ26;03/12/2025;11:30:00;169.000;169.000;169.000;169.000;33.800,00;1
WINJ26;03/12/2025;11:00:00;168.970;168.970;168.970;168.970;33.794,00;1
WINJ26;03/12/2025;10:40:00;169.170;169.170;169.170;169.170;33.834,00;1
WINJ26;03/12/2025;10:30:00;169.200;169.200;169.200;169.200;169.200,00;5
WINJ26;03/12/2025;10:10:00;169.100;169.100;169.100;169.100;33.820,00;1
WINJ26;03/12/2025;09:30:00;168.900;168.900;168.900;168.900;33.780,00;1
WINJ26;03/12/2025;09:10:00;168.930;168.930;168.785;168.785;405.374,00;12
WINJ26;03/12/2025;09:00:00;168.990;169.280;168.990;169.065;947.236,00;28
WINJ26;02/12/2025;18:10:00;168.600;168.845;168.600;168.845;101.250,00;3
WINJ26;02/12/2025;18:00:00;168.585;168.650;168.585;168.650;134.897,00;4
WINJ26;02/12/2025;17:50:00;168.435;168.435;168.435;168.435;134.748,00;4
WINJ26;02/12/2025;17:40:00;168.345;168.345;168.345;168.345;33.669,00;1
WINJ26;02/12/2025;17:30:00;168.435;168.435;168.400;168.400;67.367,00;2
WINJ26;02/12/2025;17:20:00;168.200;168.200;168.200;168.200;33.640,00;1
WINJ26;02/12/2025;17:10:00;168.250;168.250;168.250;168.250;33.650,00;1
WINJ26;02/12/2025;16:50:00;168.050;168.050;167.955;167.955;100.801,00;3
WINJ26;02/12/2025;16:00:00;168.120;168.120;168.120;168.120;33.624,00;1
WINJ26;02/12/2025;15:40:00;167.785;168.000;167.780;168.000;167.858,00;5
WINJ26;02/12/2025;15:30:00;167.815;167.815;167.815;167.815;33.563,00;1
WINJ26;02/12/2025;15:10:00;167.880;167.935;167.880;167.935;100.743,00;3
WINJ26;02/12/2025;15:00:00;167.650;167.650;167.650;167.650;33.530,00;1
WINJ26;02/12/2025;12:20:00;167.500;167.500;167.500;167.500;33.500,00;1
WINJ26;02/12/2025;12:00:00;167.400;167.400;167.400;167.400;66.960,00;2
WINJ26;02/12/2025;11:50:00;167.500;167.500;167.500;167.500;33.500,00;1
WINJ26;02/12/2025;11:40:00;167.230;167.230;167.230;167.230;33.446,00;1
WINJ26;02/12/2025;11:30:00;167.570;167.570;167.570;167.570;33.514,00;1
WINJ26;02/12/2025;11:20:00;167.640;167.705;167.640;167.705;368.821,00;11
WINJ26;02/12/2025;11:10:00;167.900;167.900;167.720;167.745;603.999,00;18
WINJ26;02/12/2025;11:00:00;167.435;167.730;167.435;167.700;201.083,00;6
WINJ26;02/12/2025;10:50:00;167.200;167.435;167.200;167.435;502.059,00;15
WINJ26;02/12/2025;10:40:00;167.000;167.100;166.900;166.900;400.838,00;12
WINJ26;02/12/2025;10:30:00;167.000;167.200;166.900;166.900;300.614,00;9
WINJ26;02/12/2025;10:20:00;166.650;166.770;166.625;166.770;199.984,00;6
WINJ26;02/12/2025;10:10:00;166.580;166.580;166.580;166.580;33.316,00;1
WINJ26;02/12/2025;10:00:00;166.390;166.400;166.390;166.400;166.396,00;5
WINJ26;02/12/2025;09:30:00;166.840;166.860;166.840;166.860;66.740,00;2
WINJ26;02/12/2025;09:20:00;166.580;166.820;166.580;166.820;500.220,00;15
WINJ26;02/12/2025;09:00:00;166.040;166.770;166.040;166.770;266.453,00;8
WINJ26;01/12/2025;18:20:00;166.180;166.180;166.180;166.180;33.236,00;1
WINJ26;01/12/2025;18:00:00;165.930;165.930;165.930;165.930;66.372,00;2
WINJ26;01/12/2025;17:50:00;165.980;166.040;165.930;165.930;165.962,00;5
WINJ26;01/12/2025;17:20:00;165.950;165.950;165.950;165.950;33.190,00;1
WINJ26;01/12/2025;17:00:00;165.950;165.950;165.950;165.950;33.190,00;1
WINJ26;01/12/2025;13:30:00;166.055;166.070;166.055;166.070;166.064,00;5
WINJ26;01/12/2025;13:00:00;166.100;166.100;166.100;166.100;265.760,00;8
WINJ26;01/12/2025;12:30:00;165.980;165.980;165.980;165.980;33.196,00;1
WINJ26;01/12/2025;12:20:00;166.375;166.375;166.280;166.280;99.787,00;3
WINJ26;01/12/2025;12:00:00;166.560;166.685;166.560;166.685;99.961,00;3
WINJ26;01/12/2025;11:50:00;166.500;166.500;166.500;166.500;33.300,00;1
WINJ26;01/12/2025;11:40:00;166.410;166.410;166.300;166.320;232.862,00;7
WINJ26;01/12/2025;11:30:00;166.100;166.185;166.100;166.185;66.457,00;2
WINJ26;01/12/2025;11:20:00;165.740;165.910;165.740;165.910;199.052,00;6
WINJ26;01/12/2025;11:00:00;165.945;165.945;165.760;165.760;66.341,00;2
WINJ26;01/12/2025;10:40:00;165.500;165.685;165.500;165.685;66.237,00;2
WINJ26;01/12/2025;10:30:00;165.625;165.625;165.625;165.625;33.125,00;1
WINJ26;01/12/2025;10:20:00;166.065;166.065;165.650;165.650;165.861,00;5
WINJ26;01/12/2025;10:10:00;166.330;166.330;166.090;166.090;66.484,00;2
WINJ26;01/12/2025;10:00:00;166.620;166.620;166.445;166.605;199.810,00;6
WINJ26;01/12/2025;09:50:00;166.780;166.780;166.780;166.780;33.356,00;1
WINJ26;01/12/2025;09:40:00;166.780;166.780;166.780;166.780;33.356,00;1
WINJ26;01/12/2025;09:30:00;166.560;166.800;166.560;166.800;233.350,00;7
WINJ26;01/12/2025;09:20:00;166.745;166.745;166.745;166.745;33.349,00;1
WINJ26;01/12/2025;09:00:00;166.975;166.975;166.600;166.650;1.199.804,00;36
WINJ26;28/11/2025;18:20:00;166.785;166.785;166.775;166.775;66.712,00;2
WINJ26;28/11/2025;18:10:00;166.770;166.805;166.770;166.805;200.159,00;6
WINJ26;28/11/2025;18:00:00;166.670;166.670;166.670;166.670;33.334,00;1
WINJ26;28/11/2025;17:50:00;166.915;166.915;166.850;166.850;133.506,00;4
WINJ26;28/11/2025;16:50:00;166.885;166.885;166.800;166.800;367.113,00;11
WINJ26;28/11/2025;16:40:00;166.900;167.020;166.820;167.020;100.148,00;3
WINJ26;28/11/2025;16:30:00;167.065;167.065;166.805;167.020;1.169.205,00;35
WINJ26;28/11/2025;16:20:00;167.100;167.100;167.100;167.100;66.840,00;2
WINJ26;28/11/2025;16:10:00;167.100;167.100;167.100;167.100;33.420,00;1
WINJ26;28/11/2025;15:50:00;167.180;167.200;167.180;167.200;100.316,00;3
WINJ26;28/11/2025;15:30:00;167.050;167.100;167.050;167.100;66.830,00;2
WINJ26;28/11/2025;15:00:00;167.000;167.000;167.000;167.000;66.800,00;2
WINJ26;28/11/2025;14:20:00;166.800;166.800;166.800;166.800;33.360,00;1
WINJ26;28/11/2025;14:10:00;166.935;166.980;166.935;166.980;66.783,00;2
WINJ26;28/11/2025;14:00:00;166.700;166.935;166.695;166.935;266.831,00;8
WINJ26;28/11/2025;13:50:00;166.605;166.605;166.605;166.605;33.321,00;1
WINJ26;28/11/2025;13:20:00;166.360;166.360;166.175;166.175;66.507,00;2
WINJ26;28/11/2025;13:10:00;166.500;166.500;166.500;166.500;33.300,00;1
WINJ26;28/11/2025;12:00:00;166.300;166.300;166.100;166.100;66.480,00;2
WINJ26;28/11/2025;11:30:00;166.100;166.100;166.100;166.100;33.220,00;1
WINJ26;28/11/2025;11:10:00;166.685;166.685;166.685;166.685;33.337,00;1
WINJ26;28/11/2025;11:00:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;28/11/2025;10:40:00;166.100;166.235;166.100;166.235;66.467,00;2
WINJ26;28/11/2025;10:00:00;166.235;166.235;166.235;166.235;33.247,00;1
WINJ26;28/11/2025;09:00:00;165.800;166.435;165.800;166.435;66.447,00;2
WINJ26;27/11/2025;18:10:00;166.010;166.010;166.010;166.010;132.808,00;4
WINJ26;27/11/2025;17:00:00;165.890;165.890;165.890;165.890;33.178,00;1
WINJ26;27/11/2025;16:00:00;165.810;165.810;165.810;165.810;33.162,00;1
WINJ26;27/11/2025;15:40:00;165.810;165.810;165.810;165.810;33.162,00;1
WINJ26;27/11/2025;13:10:00;166.020;166.020;166.020;166.020;33.204,00;1
WINJ26;27/11/2025;11:20:00;165.940;165.940;165.940;165.940;33.188,00;1
WINJ26;27/11/2025;09:50:00;166.195;166.195;166.185;166.185;66.476,00;2
WINJ26;27/11/2025;09:00:00;166.370;166.370;166.370;166.370;33.274,00;1
WINJ26;26/11/2025;18:20:00;166.415;166.500;166.415;166.500;99.877,00;3
WINJ26;26/11/2025;18:00:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;26/11/2025;17:20:00;166.300;166.300;166.300;166.300;33.260,00;1
WINJ26;26/11/2025;17:10:00;166.150;166.265;166.150;166.265;66.483,00;2
WINJ26;26/11/2025;17:00:00;166.215;166.215;166.215;166.215;33.243,00;1
WINJ26;26/11/2025;16:50:00;166.130;166.130;166.130;166.130;33.226,00;1
WINJ26;26/11/2025;16:40:00;166.130;166.130;166.130;166.130;33.226,00;1
WINJ26;26/11/2025;16:30:00;166.050;166.200;166.040;166.200;99.658,00;3
WINJ26;26/11/2025;16:20:00;166.005;166.005;166.005;166.005;33.201,00;1
WINJ26;26/11/2025;15:50:00;166.100;166.105;166.085;166.085;1.660.869,00;50
WINJ26;26/11/2025;15:40:00;165.880;165.880;165.880;165.880;33.176,00;1
WINJ26;26/11/2025;15:30:00;165.785;165.785;165.785;165.785;33.157,00;1
WINJ26;26/11/2025;15:20:00;165.935;166.000;165.935;166.000;232.387,00;7
WINJ26;26/11/2025;15:00:00;165.900;165.900;165.740;165.740;66.328,00;2
WINJ26;26/11/2025;14:30:00;165.700;165.700;165.700;165.700;33.140,00;1
WINJ26;26/11/2025;14:20:00;165.750;165.750;165.750;165.750;33.150,00;1
WINJ26;26/11/2025;14:00:00;165.750;165.750;165.750;165.750;33.150,00;1
WINJ26;26/11/2025;13:20:00;165.600;165.600;165.550;165.600;198.680,00;6
WINJ26;26/11/2025;13:00:00;165.405;165.550;165.405;165.550;132.361,00;4
WINJ26;26/11/2025;12:10:00;165.050;165.050;165.050;165.050;33.010,00;1
WINJ26;26/11/2025;11:40:00;165.460;165.460;165.460;165.460;33.092,00;1
WINJ26;26/11/2025;11:30:00;165.435;165.435;165.255;165.350;99.208,00;3
WINJ26;26/11/2025;11:10:00;165.300;165.300;165.300;165.300;33.060,00;1
WINJ26;26/11/2025;11:00:00;165.300;165.300;165.275;165.275;396.675,00;12
WINJ26;26/11/2025;10:50:00;165.250;165.250;165.250;165.250;33.050,00;1
WINJ26;26/11/2025;10:40:00;165.000;165.160;165.000;165.160;165.096,00;5
WINJ26;26/11/2025;10:30:00;164.900;164.935;164.800;164.800;296.787,00;9
WINJ26;26/11/2025;10:20:00;164.400;164.605;164.300;164.590;592.320,00;18
WINJ26;26/11/2025;10:10:00;164.250;164.250;164.145;164.145;65.679,00;2
WINJ26;26/11/2025;10:00:00;164.250;164.250;163.990;163.990;98.486,00;3
WINJ26;26/11/2025;09:50:00;164.200;164.200;164.200;164.200;32.840,00;1
WINJ26;26/11/2025;09:30:00;164.100;164.100;164.100;164.100;32.820,00;1
WINJ26;26/11/2025;09:20:00;164.075;164.250;164.075;164.250;98.480,00;3
WINJ26;26/11/2025;09:10:00;163.900;163.900;163.900;163.900;32.780,00;1
WINJ26;26/11/2025;09:00:00;163.850;163.850;163.850;163.850;32.770,00;1
WINJ26;25/11/2025;16:20:00;163.500;163.500;163.500;163.500;32.700,00;1
WINJ26;25/11/2025;16:10:00;163.500;163.500;163.500;163.500;32.700,00;1
WINJ26;25/11/2025;16:00:00;163.320;163.320;163.320;163.320;32.664,00;1
WINJ26;25/11/2025;14:00:00;163.105;163.105;163.105;163.105;391.452,00;12
WINJ26;25/11/2025;13:10:00;162.890;162.945;162.890;162.945;6.516.810,00;200
WINJ26;25/11/2025;12:50:00;163.150;163.150;162.950;162.950;65.220,00;2
WINJ26;25/11/2025;12:10:00;163.185;163.185;163.185;163.185;32.637,00;1
WINJ26;25/11/2025;11:40:00;162.700;162.700;162.670;162.670;65.074,00;2
WINJ26;25/11/2025;11:20:00;162.590;162.590;162.500;162.565;97.531,00;3
WINJ26;25/11/2025;11:10:00;162.780;162.780;162.760;162.760;65.108,00;2
WINJ26;25/11/2025;10:50:00;163.000;163.000;162.895;162.935;162.938,00;5
WINJ26;25/11/2025;10:30:00;164.000;164.000;163.750;163.750;131.150,00;4
WINJ26;25/11/2025;10:20:00;163.900;163.935;163.900;163.935;98.347,00;3
WINJ26;25/11/2025;10:10:00;163.715;163.715;163.715;163.715;32.743,00;1
WINJ26;25/11/2025;10:00:00;163.435;163.435;163.435;163.435;32.687,00;1
WINJ26;25/11/2025;09:50:00;162.880;162.880;162.880;162.880;32.576,00;1
WINJ26;25/11/2025;09:40:00;163.025;163.025;163.020;163.020;65.209,00;2
WINJ26;25/11/2025;09:20:00;163.050;163.050;162.850;162.850;97.770,00;3
WINJ26;25/11/2025;09:10:00;163.150;163.150;163.150;163.150;32.630,00;1
WINJ26;25/11/2025;09:00:00;163.300;163.300;163.300;163.300;32.660,00;1
WINJ26;24/11/2025;18:20:00;163.200;163.200;163.200;163.200;32.640,00;1
WINJ26;24/11/2025;18:10:00;163.020;163.020;163.020;163.020;65.208,00;2
WINJ26;24/11/2025;17:50:00;162.800;162.800;162.800;162.800;32.560,00;1
WINJ26;24/11/2025;17:40:00;162.900;162.900;162.850;162.850;65.150,00;2
WINJ26;24/11/2025;17:30:00;162.950;162.950;162.950;162.950;32.590,00;1
WINJ26;24/11/2025;17:20:00;163.000;163.000;163.000;163.000;65.200,00;2
WINJ26;24/11/2025;17:00:00;163.065;163.065;163.065;163.065;32.613,00;1
WINJ26;24/11/2025;12:30:00;163.100;163.100;163.100;163.100;32.620,00;1
WINJ26;24/11/2025;12:20:00;163.240;163.240;163.120;163.120;130.544,00;4
WINJ26;24/11/2025;11:50:00;163.040;163.040;163.040;163.040;32.608,00;1
WINJ26;24/11/2025;11:30:00;163.600;163.600;163.350;163.350;130.750,00;4
WINJ26;24/11/2025;11:20:00;163.340;163.340;163.340;163.340;32.668,00;1
WINJ26;24/11/2025;10:50:00;162.700;162.700;162.700;162.700;32.540,00;1
WINJ26;24/11/2025;10:30:00;163.120;163.120;163.120;163.120;32.624,00;1
WINJ26;24/11/2025;10:00:00;162.450;162.450;162.450;162.450;32.490,00;1
WINJ26;24/11/2025;09:50:00;162.615;162.615;162.615;162.615;813.075,00;25
WINJ26;24/11/2025;09:20:00;162.710;162.710;162.710;162.710;162.710,00;5
WINJ26;21/11/2025;17:20:00;162.695;162.695;162.695;162.695;32.539,00;1
WINJ26;21/11/2025;16:10:00;162.500;162.500;162.465;162.465;3.249.546,00;100
WINJ26;21/11/2025;15:40:00;162.500;162.745;162.500;162.745;97.598,00;3
WINJ26;21/11/2025;15:30:00;162.400;162.400;162.400;162.400;32.480,00;1
WINJ26;21/11/2025;15:20:00;162.250;162.250;162.250;162.250;32.450,00;1
WINJ26;21/11/2025;14:30:00;162.635;162.635;162.635;162.635;32.527,00;1
WINJ26;21/11/2025;14:00:00;162.570;162.570;162.570;162.570;32.514,00;1
WINJ26;21/11/2025;13:50:00;162.410;162.410;162.410;162.410;32.482,00;1
WINJ26;21/11/2025;13:30:00;162.120;162.250;162.120;162.250;64.874,00;2
WINJ26;21/11/2025;13:20:00;161.990;161.990;161.990;161.990;32.398,00;1
WINJ26;21/11/2025;12:40:00;161.860;161.860;161.860;161.860;32.372,00;1
WINJ26;21/11/2025;12:30:00;161.495;161.495;161.495;161.495;32.299,00;1
WINJ26;21/11/2025;12:10:00;161.980;161.980;161.975;161.975;3.239.503,00;100
WINJ26;21/11/2025;12:00:00;162.180;162.180;162.180;162.180;32.436,00;1
WINJ26;21/11/2025;11:40:00;162.400;162.400;162.400;162.400;32.480,00;1
WINJ26;21/11/2025;11:30:00;162.260;162.450;162.260;162.450;64.942,00;2
WINJ26;21/11/2025;11:20:00;161.800;162.100;161.800;162.100;129.520,00;4
WINJ26;21/11/2025;11:10:00;161.780;161.780;161.780;161.780;32.356,00;1
WINJ26;21/11/2025;09:50:00;162.930;162.930;162.930;162.930;32.586,00;1
WINJ26;21/11/2025;09:30:00;162.655;162.655;162.655;162.655;32.531,00;1
WINJ26;21/11/2025;09:20:00;162.270;162.270;162.270;162.270;32.454,00;1
WINJ26;21/11/2025;09:10:00;162.000;162.420;162.000;162.420;486.186,00;15
WINJ26;21/11/2025;09:00:00;161.865;162.100;161.840;162.000;356.231,00;11
WINJ26;19/11/2025;18:20:00;163.200;163.200;163.200;163.200;32.640,00;1
WINJ26;19/11/2025;18:10:00;163.200;163.200;162.735;163.070;814.352,00;25
WINJ26;19/11/2025;18:00:00;163.470;163.470;163.470;163.470;32.694,00;1
WINJ26;19/11/2025;17:20:00;163.590;163.590;163.590;163.590;32.718,00;1
WINJ26;19/11/2025;17:10:00;163.450;163.450;163.450;163.450;32.690,00;1
WINJ26;19/11/2025;16:20:00;163.250;163.250;163.250;163.250;32.650,00;1
WINJ26;19/11/2025;16:10:00;163.435;163.435;163.400;163.400;98.049,00;3
WINJ26;19/11/2025;13:20:00;163.500;163.500;163.435;163.435;65.387,00;2
WINJ26;19/11/2025;13:10:00;163.725;163.725;163.725;163.725;65.490,00;2
WINJ26;19/11/2025;12:20:00;163.900;163.900;163.810;163.810;196.662,00;6
WINJ26;19/11/2025;12:10:00;163.990;163.990;163.990;163.990;32.798,00;1
WINJ26;19/11/2025;12:00:00;164.100;164.100;164.100;164.100;32.820,00;1
WINJ26;19/11/2025;11:50:00;164.200;164.200;164.200;164.200;32.840,00;1
WINJ26;19/11/2025;11:10:00;163.700;163.700;163.700;163.700;32.740,00;1
WINJ26;19/11/2025;10:30:00;163.905;163.905;163.905;163.905;163.905,00;5
WINJ26;19/11/2025;10:10:00;163.750;163.750;163.750;163.750;32.750,00;1
WINJ26;19/11/2025;09:40:00;164.380;164.380;164.380;164.380;32.876,00;1
WINJ26;19/11/2025;09:30:00;164.200;164.200;164.200;164.200;32.840,00;1
WINJ26;19/11/2025;09:20:00;164.060;164.150;164.000;164.150;262.567,00;8
WINJ26;19/11/2025;09:10:00;164.475;164.475;164.475;164.475;32.895,00;1
WINJ26;18/11/2025;17:20:00;164.800;164.800;164.800;164.800;32.960,00;1
WINJ26;18/11/2025;17:10:00;164.900;164.900;164.900;164.900;32.980,00;1
WINJ26;18/11/2025;16:10:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;18/11/2025;13:50:00;164.770;164.770;164.770;164.770;164.770,00;5
WINJ26;18/11/2025;13:20:00;164.800;164.800;164.800;164.800;32.960,00;1
WINJ26;18/11/2025;13:10:00;164.630;164.630;164.630;164.630;32.926,00;1
WINJ26;18/11/2025;11:40:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;11:10:00;164.500;164.500;164.500;164.500;32.900,00;1
WINJ26;18/11/2025;10:50:00;164.510;164.785;164.510;164.785;65.859,00;2
WINJ26;18/11/2025;10:40:00;164.510;164.510;164.410;164.410;65.784,00;2
WINJ26;18/11/2025;10:30:00;164.740;164.740;164.445;164.445;131.673,00;4
WINJ26;18/11/2025;10:20:00;164.540;164.840;164.540;164.840;65.876,00;2
WINJ26;18/11/2025;10:10:00;163.970;164.350;163.970;164.350;65.664,00;2
WINJ26;18/11/2025;09:50:00;163.600;163.600;163.505;163.505;65.421,00;2
WINJ26;18/11/2025;09:40:00;163.700;163.700;163.700;163.700;32.740,00;1
WINJ26;18/11/2025;09:30:00;163.750;163.750;163.750;163.750;65.500,00;2
WINJ26;18/11/2025;09:20:00;164.000;164.000;164.000;164.000;32.800,00;1
WINJ26;18/11/2025;09:00:00;164.750;164.750;164.310;164.310;296.237,00;9
WINJ26;17/11/2025;18:20:00;165.225;165.250;165.225;165.250;66.095,00;2
WINJ26;17/11/2025;18:10:00;165.150;165.150;165.150;165.150;33.030,00;1
WINJ26;17/11/2025;17:40:00;164.940;165.050;164.850;165.050;593.828,00;18
WINJ26;17/11/2025;17:00:00;164.850;164.940;164.840;164.940;98.926,00;3
WINJ26;17/11/2025;16:50:00;165.115;165.115;164.970;164.970;165.017,00;5
WINJ26;17/11/2025;16:40:00;165.100;165.115;165.100;165.115;198.135,00;6
WINJ26;17/11/2025;16:30:00;165.350;165.350;165.200;165.200;99.154,00;3
WINJ26;17/11/2025;15:30:00;165.450;165.450;165.450;165.450;33.090,00;1
WINJ26;17/11/2025;15:20:00;165.600;165.600;165.600;165.600;33.120,00;1
WINJ26;17/11/2025;14:00:00;165.840;165.840;165.840;165.840;33.168,00;1
WINJ26;17/11/2025;13:30:00;166.000;166.000;166.000;166.000;33.200,00;1
WINJ26;17/11/2025;12:00:00;165.855;165.855;165.855;165.855;165.855,00;5
WINJ26;17/11/2025;11:40:00;165.655;165.655;165.655;165.655;165.655,00;5
WINJ26;17/11/2025;11:20:00;165.780;165.780;165.780;165.780;33.156,00;1
WINJ26;17/11/2025;10:50:00;165.100;165.100;165.100;165.100;33.020,00;1
WINJ26;17/11/2025;10:40:00;165.250;165.250;165.150;165.150;99.120,00;3
WINJ26;17/11/2025;10:30:00;165.475;165.475;165.475;165.475;33.095,00;1
WINJ26;14/11/2025;18:20:00;165.850;165.850;165.780;165.780;66.326,00;2
WINJ26;14/11/2025;18:10:00;165.915;165.915;165.915;165.915;331.830,00;10
WINJ26;14/11/2025;17:50:00;166.185;166.185;166.185;166.185;33.237,00;1
WINJ26;14/11/2025;16:00:00;166.520;166.520;166.520;166.520;33.304,00;1
WINJ26;14/11/2025;15:40:00;166.515;166.515;166.515;166.515;66.606,00;2
WINJ26;14/11/2025;14:40:00;166.635;166.635;166.635;166.635;33.327,00;1
WINJ26;14/11/2025;12:40:00;166.500;166.500;166.500;166.500;33.300,00;1
