Ativo;Data;Hora;Abertura;Máximo;Mínimo;Fechamento;Volume;Quantidade
WINFUT;17/02/2017;17:30:00;136.303;136.600;136.233;136.362;616.155.497,85;23.033
WINFUT;17/02/2017;17:00:00;136.293;136.501;136.283;136.313;766.240.332,48;28.641
WINFUT;17/02/2017;16:30:00;136.174;136.521;136.114;136.293;1.090.719.656,94;40.937
WINFUT;17/02/2017;16:00:00;136.462;136.581;136.114;136.174;987.904.698,83;37.182
WINFUT;17/02/2017;15:30:00;136.382;136.690;136.283;136.471;1.434.031.522,47;53.463
WINFUT;17/02/2017;15:00:00;136.065;136.412;135.985;136.392;1.017.751.002,05;38.417
WINFUT;17/02/2017;14:30:00;136.035;136.233;135.876;136.055;1.137.969.688,84;43.002
WINFUT;17/02/2017;14:00:00;136.055;136.471;135.975;136.025;1.410.495.807,30;53.206
WINFUT;17/02/2017;13:30:00;135.926;136.362;135.926;136.055;1.644.305.078,95;61.994
WINFUT;17/02/2017;13:00:00;135.588;135.965;135.529;135.926;1.029.082.278,08;39.030
WINFUT;17/02/2017;12:30:00;135.787;136.045;135.390;135.588;2.120.139.293,50;80.382
WINFUT;17/02/2017;12:00:00;135.459;135.916;135.440;135.787;1.070.716.283,50;40.667
WINFUT;17/02/2017;11:30:00;135.380;135.598;135.241;135.459;970.679.571,71;36.851
WINFUT;17/02/2017;11:00:00;135.519;135.568;135.201;135.390;1.693.360.970,95;64.152
WINFUT;17/02/2017;10:30:00;135.985;136.035;135.400;135.519;1.716.956.219,98;65.100
WINFUT;17/02/2017;10:00:00;136.055;136.263;135.846;135.995;1.327.247.641,06;50.264
WINFUT;17/02/2017;09:30:00;135.965;136.114;135.807;136.045;654.852.500,03;24.936
WINFUT;17/02/2017;09:00:00;135.936;136.134;135.638;135.965;1.114.295.061,35;42.318
WINFUT;16/02/2017;18:00:00;136.759;136.868;136.531;136.581;291.537.261,07;10.736
WINFUT;16/02/2017;17:30:00;136.531;136.898;136.452;136.749;835.279.753,29;31.072
WINFUT;16/02/2017;17:00:00;136.551;136.729;136.283;136.531;1.083.277.925,75;40.501
WINFUT;16/02/2017;16:30:00;136.908;136.928;136.402;136.541;1.300.616.165,71;48.362
WINFUT;16/02/2017;16:00:00;136.888;136.987;136.581;136.908;1.278.231.438,29;47.485
WINFUT;16/02/2017;15:30:00;136.670;137.245;136.650;136.898;1.952.988.088,68;72.267
WINFUT;16/02/2017;15:00:00;136.759;136.799;136.442;136.670;1.241.935.634,71;46.127
WINFUT;16/02/2017;14:30:00;136.848;136.928;136.620;136.749;1.081.432.376,42;40.010
WINFUT;16/02/2017;14:00:00;136.789;137.027;136.571;136.858;1.658.613.047,45;61.398
WINFUT;16/02/2017;13:30:00;137.404;137.533;136.739;136.799;2.059.315.543,91;76.046
WINFUT;16/02/2017;13:00:00;137.355;137.761;137.235;137.414;1.676.493.046,92;61.989
WINFUT;16/02/2017;12:30:00;137.682;137.851;137.196;137.364;2.298.066.125,08;85.001
WINFUT;16/02/2017;12:00:00;137.732;137.940;137.612;137.692;1.371.481.291,25;50.707
WINFUT;16/02/2017;11:30:00;137.414;137.741;137.384;137.732;1.361.439.915,30;50.305
WINFUT;16/02/2017;11:00:00;137.116;137.464;137.027;137.394;1.302.044.978,10;48.273
WINFUT;16/02/2017;10:30:00;136.938;137.374;136.839;137.116;1.710.804.388,86;63.418
WINFUT;16/02/2017;10:00:00;136.471;136.948;136.303;136.928;1.777.105.252,60;66.241
WINFUT;16/02/2017;09:30:00;136.501;136.739;136.362;136.481;947.024.788,83;35.359
WINFUT;16/02/2017;09:00:00;136.551;136.710;136.352;136.501;901.620.306,27;33.603
WINFUT;15/02/2017;18:00:00;137.007;137.176;136.977;137.037;299.792.621,53;11.048
WINFUT;15/02/2017;17:30:00;136.958;137.077;136.531;137.007;977.208.450,54;36.279
WINFUT;15/02/2017;17:00:00;136.660;136.987;136.650;136.948;785.668.212,03;29.342
WINFUT;15/02/2017;16:30:00;137.057;137.087;136.422;136.670;1.455.562.931,38;53.978
WINFUT;15/02/2017;16:00:00;137.077;137.156;136.809;137.057;947.897.951,96;35.248
WINFUT;15/02/2017;15:30:00;137.146;137.285;136.987;137.087;981.415.509,23;36.402
WINFUT;15/02/2017;15:00:00;136.729;137.245;136.719;137.136;1.431.828.770,04;53.072
WINFUT;15/02/2017;14:30:00;136.561;136.799;136.233;136.719;1.182.203.339,03;44.477
WINFUT;15/02/2017;14:00:00;136.769;136.819;136.402;136.561;1.300.100.205,68;48.271
WINFUT;15/02/2017;13:30:00;136.422;136.809;136.392;136.769;1.467.291.099,73;54.524
WINFUT;15/02/2017;13:00:00;136.303;136.571;136.194;136.422;1.221.535.368,94;45.992
WINFUT;15/02/2017;12:30:00;135.559;136.333;135.291;136.303;2.364.287.610,36;89.478
WINFUT;15/02/2017;12:00:00;135.440;135.688;135.370;135.559;921.722.902,79;34.926
WINFUT;15/02/2017;11:30:00;135.866;135.886;135.182;135.430;1.799.668.581,57;68.220
WINFUT;15/02/2017;11:00:00;135.688;135.896;135.638;135.886;933.986.875,79;35.434
WINFUT;15/02/2017;10:30:00;135.648;135.807;135.559;135.678;897.691.072,20;33.988
WINFUT;15/02/2017;10:00:00;135.529;135.787;135.489;135.648;1.243.622.427,11;47.124
WINFUT;15/02/2017;09:30:00;135.539;135.578;135.410;135.519;575.493.878,63;21.909
WINFUT;15/02/2017;09:00:00;135.340;135.618;135.201;135.529;742.942.752,70;28.429
WINFUT;14/02/2017;18:00:00;134.956;135.158;134.795;134.795;283.308.663,06;10.618
WINFUT;14/02/2017;17:30:00;135.168;135.178;134.825;134.966;998.621.676,90;37.735
WINFUT;14/02/2017;17:00:00;135.390;135.420;135.097;135.178;754.312.846,17;28.445
WINFUT;14/02/2017;16:30:00;135.370;135.511;135.198;135.390;1.051.845.452,22;39.629
WINFUT;14/02/2017;16:00:00;135.269;135.450;135.188;135.359;1.506.244.947,27;56.644
WINFUT;14/02/2017;15:30:00;134.431;135.279;134.401;135.279;1.727.391.953,10;65.119
WINFUT;14/02/2017;15:00:00;134.764;134.784;134.391;134.421;1.014.197.398,86;38.304
WINFUT;14/02/2017;14:30:00;134.542;134.865;134.452;134.764;1.189.404.095,21;44.881
WINFUT;14/02/2017;14:00:00;134.179;134.674;134.038;134.542;1.350.971.946,92;50.890
WINFUT;14/02/2017;13:30:00;134.139;134.220;133.665;134.179;2.132.723.888,79;80.394
WINFUT;14/02/2017;13:00:00;134.724;134.734;134.119;134.139;1.597.802.753,35;60.086
WINFUT;14/02/2017;12:30:00;134.663;134.784;134.431;134.724;1.560.497.688,69;58.766
WINFUT;14/02/2017;12:00:00;134.694;134.885;134.552;134.653;1.243.535.781,79;46.784
WINFUT;14/02/2017;11:30:00;135.016;135.117;134.603;134.704;1.380.690.908,66;52.003
WINFUT;14/02/2017;11:00:00;134.946;135.188;134.774;135.016;1.508.383.582,67;57.011
WINFUT;14/02/2017;10:30:00;135.016;135.087;134.875;134.946;1.143.060.269,61;43.101
WINFUT;14/02/2017;10:00:00;135.359;135.470;134.996;135.016;1.554.888.814,72;58.672
WINFUT;14/02/2017;09:30:00;135.238;135.420;135.158;135.359;599.060.021,63;22.766
WINFUT;14/02/2017;09:00:00;135.178;135.329;134.734;135.238;1.254.612.299,10;47.690
WINFUT;13/02/2017;18:00:00;135.148;135.299;135.016;135.016;347.830.889,56;12.948
WINFUT;13/02/2017;17:30:00;135.370;135.420;135.087;135.168;776.929.924,31;29.295
WINFUT;13/02/2017;17:00:00;135.178;135.420;135.057;135.359;1.113.684.296,57;41.849
WINFUT;13/02/2017;16:30:00;135.359;135.511;135.148;135.168;1.135.877.682,79;42.664
WINFUT;13/02/2017;16:00:00;134.946;135.460;134.926;135.359;1.618.583.833,18;60.807
WINFUT;13/02/2017;15:30:00;134.764;134.966;134.674;134.936;938.215.314,75;35.314
WINFUT;13/02/2017;15:00:00;134.593;134.795;134.542;134.764;854.263.787,41;32.141
WINFUT;13/02/2017;14:30:00;134.341;134.623;134.199;134.593;933.050.308,50;35.095
WINFUT;13/02/2017;14:00:00;134.109;134.421;134.088;134.341;1.243.596.309,21;46.701
WINFUT;13/02/2017;13:30:00;134.815;134.825;134.068;134.119;1.625.645.365,16;61.099
WINFUT;13/02/2017;13:00:00;134.835;134.906;134.573;134.825;997.673.414,03;37.505
WINFUT;13/02/2017;12:30:00;134.472;135.006;134.411;134.835;2.082.768.593,98;78.182
WINFUT;13/02/2017;12:00:00;134.704;134.714;134.441;134.472;995.454.075,41;37.422
WINFUT;13/02/2017;11:30:00;134.704;134.825;134.633;134.714;760.083.126,59;28.607
WINFUT;13/02/2017;11:00:00;134.724;134.916;134.633;134.704;1.460.042.352,32;54.908
WINFUT;13/02/2017;10:30:00;134.452;134.734;134.270;134.724;1.379.097.020,01;51.939
WINFUT;13/02/2017;10:00:00;134.462;134.734;134.391;134.462;1.274.081.951,56;47.800
WINFUT;13/02/2017;09:30:00;134.613;134.795;134.462;134.472;1.019.079.943,83;38.406
WINFUT;13/02/2017;09:00:00;133.766;134.663;133.766;134.603;1.231.389.946,78;46.578
WINFUT;10/02/2017;18:00:00;133.675;133.806;133.564;133.564;342.625.531,70;12.889
WINFUT;10/02/2017;17:30:00;133.756;133.937;133.624;133.665;798.396.981,54;30.136
WINFUT;10/02/2017;17:00:00;133.473;133.826;133.443;133.745;739.302.046,76;28.010
WINFUT;10/02/2017;16:30:00;133.574;133.705;133.392;133.463;1.229.775.882,33;46.422
WINFUT;10/02/2017;16:00:00;133.261;133.604;133.090;133.564;1.421.587.266,73;53.754
WINFUT;10/02/2017;15:30:00;133.423;133.463;133.211;133.271;821.659.685,46;31.029
WINFUT;10/02/2017;15:00:00;133.463;133.523;133.271;133.423;1.067.239.591,94;40.268
WINFUT;10/02/2017;14:30:00;133.291;133.513;133.211;133.463;1.464.803.842,45;55.356
WINFUT;10/02/2017;14:00:00;133.049;133.312;132.908;133.281;1.412.790.615,46;53.334
WINFUT;10/02/2017;13:30:00;132.696;133.090;132.656;133.049;1.291.493.671,84;48.738
WINFUT;10/02/2017;13:00:00;132.666;132.817;132.515;132.696;1.148.648.967,77;43.239
WINFUT;10/02/2017;12:30:00;132.595;132.898;132.555;132.646;2.013.363.822,51;76.081
WINFUT;10/02/2017;12:00:00;132.363;132.605;132.141;132.595;1.301.964.914,98;49.152
WINFUT;10/02/2017;11:30:00;132.131;132.394;131.980;132.353;1.651.490.572,21;62.396
WINFUT;10/02/2017;11:00:00;131.920;132.242;131.748;132.131;1.337.514.684,55;50.646
WINFUT;10/02/2017;10:30:00;131.798;132.071;131.698;131.920;1.601.757.211,26;60.589
WINFUT;10/02/2017;10:00:00;131.718;132.030;131.536;131.809;2.256.038.412,98;85.315
WINFUT;10/02/2017;09:30:00;131.657;131.839;131.506;131.728;975.883.543,92;37.032
WINFUT;10/02/2017;09:00:00;131.829;132.091;131.506;131.657;1.169.793.212,11;44.388
WINFUT;09/02/2017;18:00:00;131.304;131.466;131.042;131.042;234.563.916,59;8.915
WINFUT;09/02/2017;17:30:00;131.022;131.425;131.022;131.314;704.478.606,19;26.909
WINFUT;09/02/2017;17:00:00;130.780;131.314;130.689;131.012;1.161.823.768,87;44.993
WINFUT;09/02/2017;16:30:00;130.769;131.052;130.578;130.780;1.112.171.111,14;43.285
WINFUT;09/02/2017;16:00:00;130.679;130.911;130.517;130.769;1.203.648.214,00;46.775
WINFUT;09/02/2017;15:30:00;131.143;131.203;130.558;130.669;1.648.444.025,56;63.950
WINFUT;09/02/2017;15:00:00;131.566;131.566;131.123;131.133;1.395.076.258,09;52.995
WINFUT;09/02/2017;14:30:00;131.647;131.859;131.526;131.556;1.124.014.309,07;42.618
WINFUT;09/02/2017;14:00:00;131.647;131.677;131.435;131.647;1.080.212.634,98;40.965
WINFUT;09/02/2017;13:30:00;131.839;131.960;131.617;131.657;1.129.239.842,73;42.684
WINFUT;09/02/2017;13:00:00;131.728;132.051;131.597;131.829;1.530.476.089,87;57.965
WINFUT;09/02/2017;12:30:00;131.193;131.819;131.012;131.728;2.288.218.823,00;86.897
WINFUT;09/02/2017;12:00:00;131.314;131.355;130.891;131.193;1.285.541.809,17;49.661
WINFUT;09/02/2017;11:30:00;131.365;131.566;131.254;131.324;1.212.283.458,82;46.093
WINFUT;09/02/2017;11:00:00;131.022;131.425;130.780;131.375;1.663.838.165,28;63.939
WINFUT;09/02/2017;10:30:00;130.891;131.062;130.578;131.022;1.637.952.606,62;63.707
WINFUT;09/02/2017;10:00:00;131.395;131.617;130.860;130.891;1.887.446.619,39;72.303
WINFUT;09/02/2017;09:30:00;131.274;131.445;131.112;131.395;755.018.999,37;28.690
WINFUT;09/02/2017;09:00:00;131.486;131.708;131.153;131.274;1.028.542.396,69;39.129
WINFUT;08/02/2017;18:00:00;130.880;131.506;130.880;131.405;399.400.248,82;15.407
WINFUT;08/02/2017;17:30:00;130.578;130.961;130.517;130.921;1.029.974.878,89;40.077
WINFUT;08/02/2017;17:00:00;130.386;130.780;130.285;130.558;1.382.567.258,58;53.793
WINFUT;08/02/2017;16:30:00;130.205;130.447;130.174;130.396;1.136.422.429,55;44.206
WINFUT;08/02/2017;16:00:00;129.973;130.205;129.872;130.205;1.215.531.763,53;47.311
WINFUT;08/02/2017;15:30:00;130.295;130.336;129.952;129.973;1.009.335.029,70;39.234
WINFUT;08/02/2017;15:00:00;130.336;130.457;130.104;130.305;1.165.394.886,47;45.243
WINFUT;08/02/2017;14:30:00;130.285;130.386;130.053;130.336;1.209.721.131,50;47.085
WINFUT;08/02/2017;14:00:00;130.124;130.608;130.053;130.285;1.649.614.222,29;64.103
WINFUT;08/02/2017;13:30:00;129.670;130.245;129.468;130.124;2.110.974.370,29;81.988
WINFUT;08/02/2017;13:00:00;129.176;129.801;129.145;129.670;1.816.286.552,84;70.547
WINFUT;08/02/2017;12:30:00;129.398;129.428;129.044;129.166;1.585.172.699,01;61.754
WINFUT;08/02/2017;12:00:00;129.418;129.569;129.297;129.387;1.274.122.303,17;49.696
WINFUT;08/02/2017;11:30:00;129.176;129.458;129.044;129.418;1.534.168.262,31;59.830
WINFUT;08/02/2017;11:00:00;129.024;129.216;128.792;129.176;1.742.584.334,76;68.027
WINFUT;08/02/2017;10:30:00;129.458;129.589;129.024;129.034;1.957.355.786,00;76.298
WINFUT;08/02/2017;10:00:00;130.255;130.426;129.438;129.468;2.021.777.133,47;78.683
WINFUT;08/02/2017;09:30:00;130.366;130.376;130.154;130.255;670.280.615,60;25.925
WINFUT;08/02/2017;09:00:00;130.134;130.457;130.063;130.366;768.597.316,58;29.881
WINFUT;07/02/2017;18:00:00;130.033;130.063;129.569;129.569;233.413.895,67;9.104
WINFUT;07/02/2017;17:30:00;129.811;130.073;129.710;130.033;781.267.722,53;30.460
WINFUT;07/02/2017;17:00:00;129.448;129.821;129.428;129.811;660.374.295,02;25.920
WINFUT;07/02/2017;16:30:00;129.599;129.690;129.276;129.448;894.534.695,50;35.017
WINFUT;07/02/2017;16:00:00;129.589;129.720;129.408;129.589;1.100.751.605,14;43.134
WINFUT;07/02/2017;15:30:00;130.245;130.245;129.549;129.589;1.487.521.799,62;58.019
WINFUT;07/02/2017;15:00:00;130.386;130.457;130.215;130.245;618.670.904,73;24.130
WINFUT;07/02/2017;14:30:00;130.275;130.457;130.134;130.386;859.953.364,60;33.624
WINFUT;07/02/2017;14:00:00;130.578;130.729;130.265;130.275;1.054.690.240,82;41.097
WINFUT;07/02/2017;13:30:00;130.709;130.759;130.497;130.578;721.042.942,64;28.175
WINFUT;07/02/2017;13:00:00;130.507;130.860;130.396;130.709;1.299.846.455,38;50.491
WINFUT;07/02/2017;12:30:00;130.891;131.042;130.457;130.507;1.884.722.885,63;73.442
WINFUT;07/02/2017;12:00:00;131.032;131.213;130.790;130.901;1.084.389.026,75;42.234
WINFUT;07/02/2017;11:30:00;130.830;131.143;130.699;131.022;1.043.613.723,51;40.691
WINFUT;07/02/2017;11:00:00;130.880;130.931;130.578;130.810;1.212.202.755,60;47.337
WINFUT;07/02/2017;10:30:00;130.810;131.012;130.719;130.880;1.214.785.258,72;47.302
WINFUT;07/02/2017;10:00:00;130.790;131.022;130.659;130.800;1.752.087.139,23;68.179
WINFUT;07/02/2017;09:30:00;130.628;130.870;130.598;130.790;1.006.954.284,63;39.118
WINFUT;07/02/2017;09:00:00;129.983;130.699;129.892;130.618;1.277.673.244,96;49.570
WINFUT;06/02/2017;18:00:00;129.367;129.549;129.337;129.549;251.975.636,87;9.790
WINFUT;06/02/2017;17:30:00;129.640;129.660;129.246;129.387;1.074.583.585,20;41.871
WINFUT;06/02/2017;17:00:00;130.194;130.305;129.589;129.630;1.153.632.391,77;45.059
WINFUT;06/02/2017;16:30:00;130.094;130.235;129.973;130.184;732.018.580,92;28.558
WINFUT;06/02/2017;16:00:00;130.416;130.497;130.053;130.094;1.235.969.854,67;48.184
WINFUT;06/02/2017;15:30:00;130.497;130.659;130.396;130.406;913.116.612,51;35.400
WINFUT;06/02/2017;15:00:00;130.911;130.981;130.497;130.497;893.142.564,91;34.670
WINFUT;06/02/2017;14:30:00;130.941;131.052;130.820;130.921;687.692.335,89;26.693
WINFUT;06/02/2017;14:00:00;130.739;131.102;130.699;130.941;1.092.600.579,65;42.418
WINFUT;06/02/2017;13:30:00;130.648;130.780;130.447;130.749;1.057.454.326,20;41.011
WINFUT;06/02/2017;13:00:00;130.820;130.820;130.497;130.648;976.145.829,39;37.835
WINFUT;06/02/2017;12:30:00;130.578;130.901;130.336;130.830;1.674.410.287,44;65.041
WINFUT;06/02/2017;12:00:00;130.477;130.659;130.265;130.588;1.162.671.152,71;45.206
WINFUT;06/02/2017;11:30:00;131.294;131.344;130.356;130.467;1.707.538.960,33;66.169
WINFUT;06/02/2017;11:00:00;131.445;131.617;131.244;131.294;1.504.449.300,57;56.853
WINFUT;06/02/2017;10:30:00;131.627;131.627;131.213;131.445;1.787.031.634,63;67.478
WINFUT;06/02/2017;10:00:00;131.990;132.262;131.597;131.627;1.756.102.124,55;66.492
WINFUT;06/02/2017;09:30:00;132.101;132.152;131.930;132.000;782.659.853,12;29.621
WINFUT;06/02/2017;09:00:00;131.647;132.152;131.647;132.101;709.744.491,47;26.946
WINFUT;03/02/2017;18:00:00;131.526;131.839;131.466;131.839;297.411.551,22;11.217
WINFUT;03/02/2017;17:30:00;131.405;131.617;131.355;131.526;651.456.588,92;24.709
WINFUT;03/02/2017;17:00:00;131.637;131.657;131.254;131.405;853.840.095,49;32.387
WINFUT;03/02/2017;16:30:00;131.687;131.687;131.344;131.627;1.023.760.730,75;38.787
WINFUT;03/02/2017;16:00:00;131.627;131.879;131.627;131.677;875.549.262,38;33.158
WINFUT;03/02/2017;15:30:00;131.455;131.728;131.375;131.637;983.812.635,54;37.227
WINFUT;03/02/2017;15:00:00;131.556;131.788;131.304;131.455;1.231.349.595,17;46.697
WINFUT;03/02/2017;14:30:00;131.687;131.768;131.425;131.546;987.383.753,14;37.380
WINFUT;03/02/2017;14:00:00;132.101;132.172;131.647;131.687;1.207.965.836,41;45.597
WINFUT;03/02/2017;13:30:00;132.182;132.313;132.020;132.101;891.911.840,76;33.710
WINFUT;03/02/2017;13:00:00;131.859;132.414;131.819;132.182;1.605.348.504,67;60.639
WINFUT;03/02/2017;12:30:00;131.607;131.940;131.365;131.829;1.418.076.676,54;53.668
WINFUT;03/02/2017;12:00:00;131.617;131.849;131.476;131.607;1.111.364.078,92;42.028
WINFUT;03/02/2017;11:30:00;130.568;131.798;130.295;131.617;2.558.594.794,64;98.178
WINFUT;03/02/2017;11:00:00;130.517;130.759;130.346;130.568;1.171.568.683,00;45.496
WINFUT;03/02/2017;10:30:00;130.426;130.608;130.295;130.527;1.031.407.361,09;40.058
WINFUT;03/02/2017;10:00:00;130.376;130.638;130.154;130.437;1.815.378.641,58;70.472
WINFUT;03/02/2017;09:30:00;130.376;130.497;130.265;130.366;693.805.605,00;26.737
WINFUT;03/02/2017;09:00:00;130.235;130.517;130.033;130.366;1.046.014.644,39;40.581
WINFUT;02/02/2017;18:00:00;130.961;130.991;130.780;130.820;227.966.428,14;8.848
WINFUT;02/02/2017;17:30:00;131.022;131.234;130.790;130.951;631.563.244,54;24.581
WINFUT;02/02/2017;17:00:00;131.213;131.244;130.961;131.022;626.579.820,54;24.320
WINFUT;02/02/2017;16:30:00;131.344;131.415;131.173;131.213;604.063.621,43;22.893
WINFUT;02/02/2017;16:00:00;131.587;131.657;131.203;131.334;761.112.092,68;28.927
WINFUT;02/02/2017;15:30:00;131.516;131.698;131.486;131.587;1.012.462.279,58;38.340
WINFUT;02/02/2017;15:00:00;131.244;131.516;131.082;131.516;999.408.533,32;37.994
WINFUT;02/02/2017;14:30:00;131.365;131.587;131.183;131.254;1.050.150.684,55;39.706
WINFUT;02/02/2017;14:00:00;131.173;131.405;131.032;131.365;1.060.420.169,63;40.212
WINFUT;02/02/2017;13:30:00;131.072;131.213;130.820;131.173;1.142.333.940,60;44.285
WINFUT;02/02/2017;13:00:00;131.244;131.455;130.991;131.072;1.235.990.030,47;47.317
WINFUT;02/02/2017;12:30:00;131.486;132.010;131.223;131.244;2.305.206.851,37;86.682
WINFUT;02/02/2017;12:00:00;131.667;131.798;131.395;131.496;1.139.125.987,50;43.069
WINFUT;02/02/2017;11:30:00;130.971;131.768;130.971;131.667;1.879.537.703,58;71.189
WINFUT;02/02/2017;11:00:00;130.406;131.062;130.376;130.971;1.733.464.870,61;67.418
WINFUT;02/02/2017;10:30:00;130.356;130.669;130.225;130.406;1.576.557.630,00;61.417
WINFUT;02/02/2017;10:00:00;130.366;130.426;129.973;130.356;1.779.768.344,59;69.351
WINFUT;02/02/2017;09:30:00;130.790;130.840;130.275;130.356;1.038.146.080,18;40.294
WINFUT;02/02/2017;09:00:00;131.102;131.133;130.437;130.790;1.219.022.177,91;47.196
WINFUT;01/02/2017;18:00:00;131.223;131.445;131.072;131.445;261.720.551,01;9.899
WINFUT;01/02/2017;17:30:00;131.778;131.899;130.961;131.244;1.221.846.790,71;46.601
WINFUT;01/02/2017;17:00:00;131.476;132.010;131.385;131.768;1.803.696.850,10;68.225
WINFUT;01/02/2017;16:30:00;131.728;131.879;131.284;131.455;872.220.254,44;33.025
WINFUT;01/02/2017;16:00:00;131.698;131.879;131.546;131.718;863.988.525,73;32.626
WINFUT;01/02/2017;15:30:00;131.778;132.041;131.577;131.687;1.107.853.488,73;41.744
WINFUT;01/02/2017;15:00:00;131.708;131.930;131.637;131.778;819.036.830,72;30.961
WINFUT;01/02/2017;14:30:00;131.980;132.000;131.516;131.708;1.156.356.125,54;43.665
WINFUT;01/02/2017;14:00:00;132.020;132.212;131.829;131.980;923.123.812,12;34.950
WINFUT;01/02/2017;13:30:00;132.172;132.172;131.718;132.020;1.385.573.453,63;52.203
WINFUT;01/02/2017;13:00:00;132.414;132.474;131.990;132.182;1.287.357.631,68;48.547
WINFUT;01/02/2017;12:30:00;132.575;132.737;132.313;132.394;1.426.873.327,81;53.692
WINFUT;01/02/2017;12:00:00;132.908;132.969;132.565;132.575;1.079.567.009,20;40.794
WINFUT;01/02/2017;11:30:00;132.706;132.969;132.656;132.908;1.050.836.661,94;39.515
WINFUT;01/02/2017;11:00:00;132.434;132.807;132.273;132.706;1.513.750.346,98;56.962
WINFUT;01/02/2017;10:30:00;132.404;132.616;132.303;132.434;1.334.912.005,62;50.222
WINFUT;01/02/2017;10:00:00;132.373;132.706;132.232;132.394;1.761.125.900,16;66.392
WINFUT;01/02/2017;09:30:00;132.172;132.394;132.051;132.363;917.575.465,56;34.808
WINFUT;01/02/2017;09:00:00;131.486;132.242;131.445;132.172;1.271.156.459,74;48.161
WINFUT;31/01/2017;18:00:00;131.102;131.223;131.062;131.062;211.805.607,81;8.175
WINFUT;31/01/2017;17:30:00;131.294;131.304;131.082;131.112;609.087.397,04;23.222
WINFUT;31/01/2017;17:00:00;131.143;131.415;131.002;131.294;664.611.214,21;25.549
WINFUT;31/01/2017;16:30:00;131.304;131.486;130.981;131.143;958.592.878,47;36.819
WINFUT;31/01/2017;16:00:00;131.254;131.385;131.052;131.304;925.383.502,35;35.472
WINFUT;31/01/2017;15:30:00;131.304;131.536;131.163;131.244;819.924.566,17;31.175
WINFUT;31/01/2017;15:00:00;130.951;131.395;130.901;131.314;1.272.992.458,05;48.486
WINFUT;31/01/2017;14:30:00;130.860;131.072;130.729;130.941;1.232.882.956,40;47.803
WINFUT;31/01/2017;14:00:00;131.082;131.193;130.860;130.870;934.866.131,01;36.202
WINFUT;31/01/2017;13:30:00;130.790;131.223;130.780;131.072;1.582.267.383,00;61.273
WINFUT;31/01/2017;13:00:00;131.153;131.153;130.568;130.790;1.579.321.715,37;61.414
WINFUT;31/01/2017;12:30:00;131.556;131.687;131.112;131.143;2.103.247.036,72;79.171
WINFUT;31/01/2017;12:00:00;130.870;131.647;130.870;131.546;1.690.409.701,33;64.624
WINFUT;31/01/2017;11:30:00;130.517;130.941;130.447;130.870;1.061.671.069,58;41.457
WINFUT;31/01/2017;11:00:00;130.719;130.901;130.447;130.517;1.397.436.827,36;54.535
WINFUT;31/01/2017;10:30:00;130.921;131.022;130.659;130.719;1.539.817.487,89;59.937
WINFUT;31/01/2017;10:00:00;130.628;130.941;130.568;130.931;1.427.216.316,51;55.638
WINFUT;31/01/2017;09:30:00;130.326;130.719;130.184;130.628;1.031.790.701,40;40.126
WINFUT;31/01/2017;09:00:00;130.487;130.860;130.285;130.346;1.168.380.905,71;45.392
WINFUT;30/01/2017;18:00:00;130.356;130.406;130.134;130.275;242.553.535,63;9.414
WINFUT;30/01/2017;17:30:00;130.316;130.437;130.184;130.356;817.725.403,36;31.881
WINFUT;30/01/2017;17:00:00;130.396;130.598;130.265;130.326;729.355.374,57;28.430
WINFUT;30/01/2017;16:30:00;130.295;130.477;130.053;130.376;1.223.985.426,11;47.541
WINFUT;30/01/2017;16:00:00;130.679;130.780;130.134;130.305;1.492.545.575,23;57.984
WINFUT;30/01/2017;15:30:00;131.042;131.052;130.598;130.679;1.226.245.116,34;47.659
WINFUT;30/01/2017;15:00:00;130.891;131.123;130.810;131.032;926.957.215,19;35.992
WINFUT;30/01/2017;14:30:00;130.659;131.062;130.628;130.891;993.396.143,23;38.564
WINFUT;30/01/2017;14:00:00;130.739;131.012;130.638;130.669;1.215.652.818,37;47.273
WINFUT;30/01/2017;13:30:00;131.203;131.203;130.467;130.749;1.693.335.193,15;65.759
WINFUT;30/01/2017;13:00:00;131.304;131.476;131.032;131.203;1.348.974.542,16;51.348
WINFUT;30/01/2017;12:30:00;131.587;131.647;131.032;131.324;2.475.954.694,66;93.800
WINFUT;30/01/2017;12:00:00;131.708;131.768;131.486;131.577;886.464.373,24;33.634
WINFUT;30/01/2017;11:30:00;131.960;132.000;131.607;131.718;1.397.275.420,91;52.955
WINFUT;30/01/2017;11:00:00;132.535;132.555;131.909;131.960;1.793.871.232,75;67.852
WINFUT;30/01/2017;10:30:00;132.989;133.140;132.535;132.535;1.641.079.856,49;61.925
WINFUT;30/01/2017;10:00:00;133.080;133.322;132.918;132.989;1.491.072.741,42;56.165
WINFUT;30/01/2017;09:30:00;132.959;133.150;132.888;133.070;946.588.274,10;35.749
WINFUT;30/01/2017;09:00:00;133.564;133.745;132.827;132.959;1.231.228.540,34;46.457
WINFUT;27/01/2017;18:00:00;134.159;134.209;134.048;134.149;179.080.451,03;6.716
WINFUT;27/01/2017;17:30:00;134.179;134.220;134.038;134.149;432.387.691,08;16.364
WINFUT;27/01/2017;17:00:00;134.149;134.260;134.109;134.199;421.149.767,32;15.979
WINFUT;27/01/2017;16:30:00;134.169;134.361;134.139;134.149;677.806.191,11;25.657
